stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
98,2,0.2652172030532516,0.5420893494003156,0.27687214634706403,1.3843607317353197,787.7614678642984,1024,12,16,25.034658842190918,16;32;64;128;256;512,25.034658842190918;9.420693903989005;6.408410081832662;2.3874846684407016;1.4043614011064116;0.11288554156093307,0.2,8,7853,0.9586181640625,76.23291276377859,77.73711487156106,1.5042021077824757,47.59238854172632,14.872621419289475,4.209336042404175
98,3,0.5420893494003156,0.8189614957473796,0.27687214634706403,1.3843607317353197,896.2364734679587,1024,12,16,19.375689096640862,16;32;64;128;256;512,19.375689096640862;5.898679445025441;3.97174843988817;1.748989541191685;0.8350654188754594;0.159346534832766,0.2,8,7669,0.9361572265625,77.73711487156106,78.444860272808,0.7077454012469389,44.64706398753147,13.952207496103583,4.237749814987183
98,4,0.8189614957473796,1.0958336420944437,0.27687214634706403,1.3843607317353197,939.043456234198,1024,12,16,18.42070934185697,16;32;64;128;256;512,18.42070934185697;9.055872196318521;4.044904641201552;1.3385733203839605;0.8666686811919262;0.09511886316840923,0.2,8,7459,0.9105224609375,78.444860272808,78.73878650553524,0.2939262327272445,42.753739295175336,13.360543529742293,4.453563928604126
98,5,1.0958336420944437,1.3727057884415077,0.27687214634706403,1.3843607317353197,957.4358250833769,1024,12,16,19.070479529912262,16;32;64;128;256;512,19.070479529912262;7.060177613831567;3.357497737412037;1.2917435048817139;0.5374367544406286;0.08407070765188708,0.2,8,7208,0.8798828125,78.73878650553524,79.08846848690882,0.3496819813735783,41.47041873630144,12.9595058550942,4.442896127700806
98,6,1.3727057884415077,1.3843607317353197,0.011654943293812003,1.3843607317353197,1023.8916658475376,1024,12,16,12.738886328318495,16;32;64;128;256;512,12.738886328318495;4.6921043711324;4.171591227605481;0.8968487252159769;0.5699790724832072;0.08197303872209054,0.2,8,7146,0.872314453125,79.08846848690882,79.03386918199249,-0.05459930491633713,40.790817114811425,12.747130348378569,4.101928949356079
100,1,0.0,0.2550338321614508,0.2550338321614508,1.4160584586206666,512.0000002110523,1024,12,16,23.131828074401007,16;32;64;128;256;512,23.131828074401007;12.250334334505608;7.086648446843323;2.1330003848113885;2.2905570186294524;0.25717471298394357,0.2,8,8063,0.9842529296875,71.71511217142688,76.32708658115007,4.611974409723189,50.049947382764955,15.640608557114048,4.3737969398498535
100,2,0.2550338321614508,0.5382455238855841,0.2832116917241333,1.4160584586206666,767.983840101918,1024,12,16,20.923597533198265,16;32;64;128;256;512,20.923597533198265;7.1981661870901075;5.521807396873211;1.5369838331261303;1.1500880249096301;0.17568595701936782,0.2,8,7915,0.9661865234375,76.32708658115007,77.80278471973725,1.4756981385871768,47.0933301377813,14.716665668056656,4.207043170928955
100,3,0.5382455238855841,0.8214572156097175,0.2832116917241334,1.4160584586206666,876.3973587589047,1024,12,16,24.627955507377937,16;32;64;128;256;512,24.627955507377937;7.933588238410222;4.605856708103409;1.560685195386729;1.0418074437896678;0.19501042865876056,0.2,8,7724,0.94287109375,77.80278471973725,78.57193090161309,0.7691461818758398,44.17032523164787,13.80322663488996,4.375254154205322
100,4,0.8214572156097175,1.104668907333851,0.2832116917241334,1.4160584586206666,930.4111523270049,1024,12,16,24.886995658979522,16;32;64;128;256;512,24.886995658979522;6.732353335606172;4.336246820419805;0.6212550659537435;0.8766958507323608;0.19125098932097062,0.2,8,7449,0.9093017578125,78.57193090161309,79.01864572963677,0.446714828023687,41.60807760867453,13.002524252710788,4.430068016052246
100,5,1.104668907333851,1.3878805990579843,0.2832116917241334,1.4160584586206666,956.771214585358,1024,12,16,21.600455610708238,16;32;64;128;256;512,21.600455610708238;6.900252911238396;5.377677608786502;1.0287046203619745;0.490480401083033;0.03195674855017193,0.2,8,7159,0.8739013671875,79.01864572963677,79.2841612828197,0.2655155531829223,40.19629747506856,12.561342960958925,4.548942804336548
100,6,1.3878805990579843,1.4160584586206666,0.02817785956268226,1.4160584586206666,1023.2629487313092,1024,12,16,17.95704830630048,16;32;64;128;256;512,17.95704830630048;8.353247345099991;3.4588081989841295;0.9631150293465532;0.3706447310947112;0.15021284265519486,0.2,8,7145,0.8721923828125,79.2841612828197,79.27538116229698,-0.008780120522715151,40.15774653975597,12.549295793673739,4.374500036239624
102,1,0.0,0.26210818984519385,0.26210818984519385,1.4035991451861818,512.000000327082,1024,12,16,34.175743724339405,16;32;64;128;256;512,34.175743724339405;11.40573389178354;7.392872064512552;1.5355716432587991;1.9392957624391365;0.31889417815894555,0.2,8,8020,0.97900390625,72.49603450449649,77.00696198595688,4.510927481460385,50.64142198366245,15.825444369894514,4.098543882369995
102,2,0.26210818984519385,0.5428280188824302,0.2807198290372363,1.4035991451861818,793.9642379851135,1024,12,16,32.43486732882121,16;32;64;128;256;512,32.43486732882121;14.698858555961328;6.495576347568083;2.206173033598313;1.8265433720241144;0.21791717526503526,0.2,8,7870,0.960693359375,77.00696198595688,78.53644609660842,1.5294841106515378,46.89086076250034,14.653393988281355,4.09912109375
102,3,0.5428280188824302,0.8235478479196665,0.28071982903723636,1.4035991451861818,904.1144637231981,1024,12,16,22.677407437438777,16;32;64;128;256;512,22.677407437438777;7.1525845405343125;4.434691196850696;1.0351921713908285;1.0495265179650466;0.11181435887791262,0.2,8,7682,0.937744140625,78.53644609660842,79.11518979782704,0.5787437012186274,44.38227925287919,13.869462266524746,4.1817238330841064
102,4,0.8235478479196665,1.1042676769569029,0.28071982903723636,1.4035991451861818,938.939212624035,1024,12,16,19.521461232085432,16;32;64;128;256;512,19.521461232085432;6.273745859771105;5.5805330997712295;1.1310672359573215;0.5399723176293438;0.06080307843754336,0.2,8,7390,0.902099609375,79.11518979782704,79.46157599019352,0.3463861923664808,41.21345842304214,12.879205757200669,4.197674036026001
102,5,1.1042676769569029,1.3849875059941392,0.28071982903723636,1.4035991451861818,953.5548600550362,1024,12,16,21.831785826385264,16;32;64;128;256;512,21.831785826385264;7.009037700042532;2.887873282062384;1.6686959717641885;0.6520389339164149;0.076138669543083,0.2,8,7126,0.869873046875,79.46157599019352,79.78780821233522,0.326232222141698,39.70164662622257,12.406764570694552,4.17629599571228
102,6,1.3849875059941392,1.4035991451861818,0.01861163919204256,1.4035991451861818,1023.6915346775554,1024,12,16,20.648513752148343,16;32;64;128;256;512,20.648513752148343;5.631933229321578;3.635128196074817;0.7708738384457107;0.7242661441463519;0.05389493689933052,0.2,8,7078,0.864013671875,79.78780821233522,79.7501147002913,-0.03769351204391569,39.78062656776901,12.431445802427815,4.160676956176758
104,1,0.0,0.271878637367042,0.271878637367042,1.578426495380595,512.0000000925829,1024,12,16,24.814453397776866,16;32;64;128;256;512,24.814453397776866;9.139304991251393;5.407008168467938;1.7970024502115067;1.205398802022431;0.19634163057620127,0.2,8,8025,0.9796142578125,72.97383331536548,77.46613879827783,4.492305482912343,50.54552084359918,15.795475263624743,4.1981329917907715
104,2,0.271878637367042,0.5875639364431611,0.3156852990761191,1.578426495380595,760.9816697260723,1024,12,16,26.03794975440378,16;32;64;128;256;512,26.03794975440378;8.920725006637067;7.01960027851066;1.8844072507317662;0.6827057828561426;0.1811174282348875,0.2,8,7828,0.95556640625,77.46613879827783,78.82051525556017,1.354376457282342,46.86699166469979,14.645934895218684,4.247592926025391
104,3,0.5875639364431611,0.90324923551928,0.315685299076119,1.578426495380595,875.9545548014337,1024,12,16,20.304858383983053,16;32;64;128;256;512,20.304858383983053;7.784914253839866;5.243935116043454;1.9603761376846887;0.9029296897350289;0.05942015091387833,0.2,8,7611,0.9290771484375,78.82051525556017,79.44366725394502,0.6231519983848557,42.5476723868582,13.296147620893187,4.278246879577637
104,4,0.90324923551928,1.218934534595399,0.315685299076119,1.578426495380595,915.7492379545141,1024,12,16,16.697250405814977,16;32;64;128;256;512,16.697250405814977;6.9768134216536355;4.391996436219423;1.1066443857789772;1.0570061902162502;0.06807331896307559,0.2,8,7293,0.8902587890625,79.44366725394502,79.87669603410177,0.4330287801567465,42.42221529474939,13.256942279609184,4.334774971008301
104,5,1.218934534595399,1.534619833671518,0.315685299076119,1.578426495380595,945.307222317433,1024,12,16,12.199681256242274,16;32;64;128;256;512,12.199681256242274;4.906442780825704;3.6350306485412514;0.9554838956405205;0.10510889353769345;0.0,0.2,8,7048,0.8603515625,79.87669603410177,80.16106007050257,0.28436403640080243,39.9513442387763,12.484795074617594,4.382105112075806
104,6,1.534619833671518,1.578426495380595,0.0438066617090771,1.578426495380595,1022.4749044979593,1024,12,16,12.086747827264015,16;32;64;128;256;512,12.086747827264015;7.504458139090954;3.1954938604703864;0.7276287117105803;0.7586732392299306;0.0462992235321979,0.2,8,6977,0.8516845703125,80.16106007050257,80.18496972171124,0.023909651208668947,40.23866690197642,12.574583406867632,4.179858922958374
106,1,0.0,0.28310329515793775,0.28310329515793775,1.750332069927997,512.0000001102894,1024,12,16,24.13858526367394,16;32;64;128;256;512,24.13858526367394;7.57024620446547;5.793834853940074;1.128028296140237;1.1998755574931852;0.3020846764946672,0.2,8,8021,0.9791259765625,73.72311383031774,77.805493314052,4.0823794837342575,48.37433829346024,15.116980716706324,4.384318113327026
106,2,0.28310329515793775,0.6331697091435371,0.35006641398559935,1.750332069927997,732.777309654611,1024,12,16,32.009221953622244,16;32;64;128;256;512,32.009221953622244;11.819890456055825;7.361264622572636;1.7696785989874553;2.076544182210338;0.26386995163239524,0.2,8,7820,0.95458984375,77.805493314052,79.43307360680774,1.627580292755738,45.20201759231538,14.125630497598555,4.218082904815674
106,3,0.6331697091435371,0.9832361231291364,0.35006641398559935,1.750332069927997,871.8491581887994,1024,12,16,21.42553741717523,16;32;64;128;256;512,21.42553741717523;9.719094456944141;4.826761964799426;1.0477468021743628;1.48568029164716;0.18732148901091142,0.2,8,7516,0.91748046875,79.43307360680774,79.92384312336799,0.49076951656024903,43.06030978699937,13.456346808437303,4.375313997268677
106,4,0.9832361231291364,1.3333025371147358,0.35006641398559935,1.750332069927997,913.0726144159023,1024,12,16,23.598896821804825,16;32;64;128;256;512,23.598896821804825;7.119164905832172;2.2922084040109083;0.8102265041666745;0.47672061106788677;0.06387006105220981,0.2,8,7232,0.8828125,79.92384312336799,80.26378149795346,0.33993837458547205,40.55380464167203,12.67306395052251,4.419195890426636
106,5,1.3333025371147358,1.6833689511003351,0.35006641398559935,1.750332069927997,937.4257716506534,1024,12,16,12.840367606280406,16;32;64;128;256;512,12.840367606280406;2.7593019781265786;2.2871620948756366;0.7485633892911018;0.07927828556836791;0.0,0.2,8,6819,0.8323974609375,80.26378149795346,80.61822150577791,0.35444000782445073,37.879964219608446,11.837488818627639,4.201647996902466
106,6,1.6833689511003351,1.750332069927997,0.06696311882766182,1.750332069927997,1020.8864272216796,1024,12,16,17.113104860515705,16;32;64;128;256;512,17.113104860515705;6.483438442570206;2.5447938024380634;0.5937296669439046;0.35434777977704623;0.0,0.2,8,6772,0.82666015625,80.61822150577791,80.63550243596546,0.017280930187553167,38.65244703415839,12.078889698174496,4.238990783691406
108,1,0.0,0.2912270534459868,0.2912270534459868,1.544163436611166,512.0000000124996,1024,12,16,20.432572440315262,16;32;64;128;256;512,20.432572440315262;9.423461080125355;7.864632113218267;2.1519673364835894;1.7043501165060526;0.3198426641817516,0.2,8,8027,0.9798583984375,73.91731616127072,78.09281298163114,4.175496820360422,49.66216093987367,15.519425293710523,4.553839206695557
108,2,0.2912270534459868,0.60005974076822,0.3088326873222332,1.544163436611166,785.6679812862798,1024,12,16,25.867910549585126,16;32;64;128;256;512,25.867910549585126;13.331166667338762;7.170576553081479;2.141481245619285;1.3645382425958221;0.20084456465279596,0.2,8,7825,0.9552001953125,78.09281298163114,79.37969549268018,1.2868825110490434,46.21578627401007,14.442433210628147,4.236582040786743
108,3,0.60005974076822,0.9088924280904532,0.30883268732223323,1.544163436611166,883.614747422717,1024,12,16,11.533200742360762,16;32;64;128;256;512,11.533200742360762;5.25824978586437;2.236786054988922;1.3734877599577204;0.926027746032653;0.05520879599337808,0.2,8,7568,0.923828125,79.37969549268018,79.9560283839237,0.57633289124351,43.328055163758386,13.540017238674494,4.341616868972778
108,4,0.9088924280904532,1.2177251154126865,0.30883268732223323,1.544163436611166,926.5881429239714,1024,12,16,17.61122432649552,16;32;64;128;256;512,17.61122432649552;8.58118725186554;3.1776603753889563;0.8737304311502067;0.37555701270930114;0.018235075419461993,0.2,8,7280,0.888671875,79.9560283839237,80.37471801356878,0.4186896296450868,41.640497055771974,13.01265532992874,4.383568048477173
108,5,1.2177251154126865,1.5265578027349198,0.30883268732223335,1.544163436611166,953.2676800418158,1024,12,16,12.637085201646249,16;32;64;128;256;512,12.637085201646249;3.8030148364901297;2.8789038428559635;0.18649834963083922;0.4746949195737976;0.0312559366328067,0.2,8,6935,0.8465576171875,80.37471801356878,80.5830581189366,0.20834010536782444,39.6561370080353,12.392542815011032,4.111604928970337
108,6,1.5265578027349198,1.544163436611166,0.01760563387624625,1.544163436611166,1023.7423468342328,1024,12,16,11.693658517594821,16;32;64;128;256;512,11.693658517594821;4.437252254046387;4.0799510301745805;0.3338215605701124;0.45547591430136636;0.069216914946955,0.2,8,6986,0.852783203125,80.5830581189366,80.62461359240115,0.04155547346454114,40.010892247247305,12.503403827264782,4.536762952804565
110,1,0.0,0.30071152057353034,0.30071152057353034,1.6152972256038622,512.0000003354448,1024,12,16,26.73209155322886,16;32;64;128;256;512,26.73209155322886;11.412344990193958;7.581974478173867;2.144510552052461;1.813785300141208;0.252363005190578,0.2,8,8030,0.980224609375,74.33604284975445,78.59521371248411,4.259170862729661,49.004103824845174,15.313782445264117,4.148636102676392
110,2,0.30071152057353034,0.6237709656943028,0.32305944512077245,1.6152972256038622,795.3321717302821,1024,12,16,23.92270348340569,16;32;64;128;256;512,23.92270348340569;6.496940641384919;4.111181078747002;2.059669158196536;1.1152811025079519;0.12765649954787978,0.2,8,7794,0.951416015625,78.59521371248411,79.66520467528608,1.0699909628019668,46.15535800454146,14.423549376419206,4.206364154815674
110,3,0.6237709656943028,0.9468304108150752,0.32305944512077245,1.6152972256038622,880.8232605802801,1024,12,16,18.583490258744927,16;32;64;128;256;512,18.583490258744927;6.669757651459378;4.426189446005098;1.1478415524058416;0.7089217327843658;0.12720767403779437,0.2,8,7544,0.9208984375,79.66520467528608,80.27459957438987,0.6093948991037905,43.04008136458572,13.450025426433037,4.174689054489136
110,4,0.9468304108150752,1.2698898559358476,0.32305944512077234,1.6152972256038622,925.5508835134488,1024,12,16,21.20940644212593,16;32;64;128;256;512,21.20940644212593;5.229560148819747;3.772816903236208;0.4621569877016926;0.11541974882694735;0.09053476282451262,0.2,8,7229,0.8824462890625,80.27459957438987,80.6309210176114,0.3563214432215318,41.90506450255896,13.095332657049674,4.194164991378784
110,5,1.2698898559358476,1.59294930105662,0.32305944512077245,1.6152972256038622,951.3989793632473,1024,12,16,11.728204136129445,16;32;64;128;256;512,11.728204136129445;4.113618625689381;2.1723631486575203;0.3596780963570402;0.2879704933639977;0.0,0.2,8,6874,0.839111328125,80.6309210176114,80.89326402847655,0.2623430108651519,40.35395125925278,12.610609768516493,4.177762031555176
110,6,1.59294930105662,1.6152972256038622,0.022347924547242215,1.6152972256038622,1023.6074917081125,1024,12,16,16.62480472965793,16;32;64;128;256;512,16.62480472965793;4.196202089316327;2.5595261248917827;0.9461159269349134;0.361106689650658;0.03702569902241342,0.2,8,6867,0.8382568359375,80.89326402847655,80.95166250132024,0.05839847284369171,39.445854356492674,12.32682948640396,4.183203935623169
112,1,0.0,0.31523460813683246,0.31523460813683246,1.7782088845599815,512.0000001496924,1024,12,16,28.00378581792873,16;32;64;128;256;512,28.00378581792873;8.546526565469982;6.82973730592783;2.1239204598866177;1.7484619303527333;0.3695455518477396,0.2,8,8027,0.9798583984375,74.79667832358973,78.77643698063912,3.9797586570493877,49.36909112691714,15.427840977161607,4.231517791748047
112,2,0.31523460813683246,0.6708763850488288,0.3556417769119964,1.7782088845599815,758.5420850148255,1024,12,16,22.032901016892648,16;32;64;128;256;512,22.032901016892648;11.783968790579586;5.589146528022058;1.5204601960632091;1.3372347398194178;0.10515558226763644,0.2,8,7785,0.9503173828125,78.77643698063912,80.03047366323881,1.2540366825996898,45.18349696431928,14.119842801349774,4.268718957901001
112,3,0.6708763850488288,1.0265181619608252,0.3556417769119964,1.7782088845599815,864.3164887728813,1024,12,16,20.174239579180043,16;32;64;128;256;512,20.174239579180043;9.739702805614066;5.230005946241718;0.8508853215908458;1.036443765667146;0.09510738870785845,0.2,8,7456,0.91015625,80.03047366323881,80.60905262676533,0.5785789635265246,41.78812912101308,13.058790350316587,4.46391487121582
112,4,1.0265181619608252,1.3821599388728216,0.3556417769119964,1.7782088845599815,919.8200611619429,1024,12,16,14.037543486835588,16;32;64;128;256;512,14.037543486835588;8.861751212754966;2.8071164324357065;0.9494214549873079;0.2442468411024715;0.1070679428687481,0.2,8,7075,0.8636474609375,80.60905262676533,80.93334850203246,0.32429587526712567,40.63163954056584,12.697387356426825,4.338944911956787
112,5,1.3821599388728216,1.737801715784818,0.3556417769119964,1.7782088845599815,941.6855461082368,1024,12,16,12.14876288047131,16;32;64;128;256;512,12.14876288047131;2.6270815267674577;2.9544383486408545;0.8493607211235705;0.47325202091635765;0.0,0.2,8,6740,0.82275390625,80.93334850203246,81.21899374795612,0.2856452459236607,39.10256739749629,12.219552311717589,4.343267917633057
112,6,1.737801715784818,1.7782088845599815,0.04040716877516348,1.7782088845599815,1022.8833986765989,1024,12,16,16.686432029600446,16;32;64;128;256;512,16.686432029600446;4.73607158543278;3.1599355099205026;0.524092245715916;0.5565161282512157;0.06872899244109335,0.2,8,6629,0.8092041015625,81.21899374795612,81.24045948579442,0.021465737838298082,39.22051141015522,12.256409815673505,4.400362014770508
114,1,0.0,0.32749043415497814,0.32749043415497814,1.6922481342067397,512.0000001336603,1024,12,16,16.842135845144586,16;32;64;128;256;512,16.842135845144586;7.493778293733119;4.98035062086526;1.583686825298113;1.0889391091255445;0.1762267531690022,0.2,8,7987,0.9749755859375,75.10334873368265,79.05039762484375,3.947048891161103,47.91234207086498,14.972606897145306,4.444135904312134
114,2,0.32749043415497814,0.6659400609963261,0.33844962684134794,1.6922481342067397,781.2697297864314,1024,12,16,21.990224551654748,16;32;64;128;256;512,21.990224551654748;8.200438073530254;4.905936351376125;1.8660108615427953;1.3603913658522506;0.17615123915688008,0.2,8,7754,0.946533203125,79.05039762484375,80.1613581450656,1.1109605202218518,43.813949211597915,13.691859128624348,4.184201002120972
114,3,0.6659400609963261,1.0043896878376741,0.33844962684134805,1.6922481342067397,881.5912167441794,1024,12,16,14.963192751477278,16;32;64;128;256;512,14.963192751477278;8.154300917858523;2.6680363199236994;0.8040444025348564;0.6896838846829931;0.11024328996731604,0.2,8,7462,0.910888671875,80.1613581450656,80.77309438970406,0.6117362446384504,42.76208225919771,13.363150705999285,4.625528812408447
114,4,1.0043896878376741,1.342839314679022,0.33844962684134794,1.6922481342067397,928.2675908967998,1024,12,16,17.685616728761733,16;32;64;128;256;512,17.685616728761733;7.901501903865243;4.91589134779956;0.5455787234934967;0.34344120446346416;0.15273473514988264,0.2,8,7125,0.8697509765625,80.77309438970406,81.12383967312053,0.3507452834164724,39.80244206946852,12.43826314670891,4.169348955154419
114,5,1.342839314679022,1.68128894152037,0.33844962684134794,1.6922481342067397,951.370807379291,1024,12,16,16.17426046089505,16;32;64;128;256;512,16.17426046089505;5.292895673246491;2.5769910207368083;0.6902150425597211;0.513638899961335;0.08870425392393282,0.2,8,6691,0.8167724609375,81.12383967312053,81.36952331161592,0.2456836384953931,39.35040906432813,12.29700283260254,4.219826936721802
114,6,1.68128894152037,1.6922481342067397,0.01095919268636969,1.6922481342067397,1023.9189323007374,1024,12,16,12.98638490323493,16;32;64;128;256;512,12.98638490323493;4.4057950745996;2.516356967413632;0.29958341708479175;0.2813634640830581;0.0,0.2,8,6699,0.8177490234375,81.36952331161592,81.38116226042621,0.01163894881028682,38.427370118565634,12.00855316205176,4.4389050006866455
116,1,0.0,0.3257508087580392,0.3257508087580392,1.628754043790196,513.660938248874,1024,12,16,26.35945352065259,16;32;64;128;256;512,26.35945352065259;9.627982327356666;5.174451238711672;1.8544891837058781;1.1823089466377095;0.27363232989365877,0.2,8,8011,0.9779052734375,75.33670477609849,79.24377602495952,3.9070712488610297,47.98010420447458,14.993782563898305,4.366100072860718
116,2,0.3257508087580392,0.6515016175160784,0.3257508087580392,1.628754043790196,806.4970537966313,1024,12,16,18.23701993273973,16;32;64;128;256;512,18.23701993273973;8.219931532054554;5.573969727116165;1.7175533072289244;1.0459733216400031;0.043421317292410104,0.2,8,7745,0.9454345703125,79.24377602495952,80.30725520371925,1.063479178759735,45.23700619995338,14.13656443748543,4.097455978393555
116,3,0.6515016175160784,0.9772524262741176,0.3257508087580392,1.628754043790196,889.4322817081602,1024,12,16,21.054126120244014,16;32;64;128;256;512,21.054126120244014;9.288501601580567;4.498390428139607;0.8488272863318878;1.0580971886208208;0.12881173761005998,0.2,8,7495,0.9149169921875,80.30725520371925,80.81923322740477,0.5119780236855149,43.31173633231416,13.534917603848175,4.326525926589966
116,4,0.9772524262741176,1.3030032350321568,0.3257508087580392,1.628754043790196,923.5568765201931,1024,12,16,18.539857394885512,16;32;64;128;256;512,18.539857394885512;10.417535694323625;5.609314269846923;1.5719267398881382;1.548913382315013;0.12930751106963934,0.2,8,7154,0.873291015625,80.81923322740477,81.19846036005765,0.3792271326528862,41.88476685185017,13.08898964120318,4.110105037689209
116,5,1.3030032350321568,1.628754043790196,0.3257508087580392,1.628754043790196,948.1153382534903,1024,12,16,22.034416262997965,16;32;64;128;256;512,22.034416262997965;4.109880131610569;3.9823959176836254;0.5287842376513248;0.410359709002224;0.028514401058353775,0.2,8,6752,0.82421875,81.19846036005765,81.52438841853291,0.32592805847525597,39.59072670293089,12.372102094665902,4.076801061630249
118,1,0.0,0.34073119075368863,0.34073119075368863,1.7171479570676011,512.000000092326,1024,12,16,20.15623907014986,16;32;64;128;256;512,20.15623907014986;9.003655874856902;6.1970319104789455;1.8779943848622638;1.3342776662490499;0.19430652475536478,0.2,8,7969,0.9727783203125,75.65447516395943,79.3576233026688,3.7031481387093663,48.482721027070085,15.150850320959401,4.388749122619629
118,2,0.34073119075368863,0.6841607821672089,0.34342959141352025,1.7171479570676011,787.3766271676724,1024,12,16,19.99679705629727,16;32;64;128;256;512,19.99679705629727;7.708351523125928;5.782822787177949;1.430983564212126;1.0356635505495257;0.16095193770604216,0.2,8,7752,0.9462890625,79.3576233026688,80.46905061521102,1.1114273125422187,46.1914635439547,14.434832357485842,4.050857067108154
118,3,0.6841607821672089,1.027590373580729,0.34342959141352014,1.7171479570676011,883.0831163525271,1024,12,16,21.043283412723053,16;32;64;128;256;512,21.043283412723053;8.729409291888787;4.776663105959974;1.146311722355919;0.98432720394794;0.030052493789442015,0.2,8,7369,0.8995361328125,80.46905061521102,80.97352734289598,0.5044767276849598,41.93648021385671,13.105150066830221,4.426337003707886
118,4,1.027590373580729,1.3710199649942494,0.34342959141352036,1.7171479570676011,924.6528868903309,1024,12,16,14.583615843858261,16;32;64;128;256;512,14.583615843858261;5.255906987912384;1.568982756450276;0.6473283865274273;0.6127641562941207;0.11368067197058485,0.2,8,7010,0.855712890625,80.97352734289598,81.35722449014429,0.38369714724831283,39.8540542130932,12.454391941591624,4.343070983886719
118,5,1.3710199649942494,1.7144495564077697,0.34342959141352036,1.7171479570676011,941.7456529919234,1024,12,16,9.091099354414082,16;32;64;128;256;512,9.091099354414082;3.472631782545191;1.9613482418324972;0.648433080995986;0.3616497755611242;0.05347336331773763,0.2,8,6557,0.8004150390625,81.35722449014429,81.66167549975216,0.30445100960787386,38.40082006851959,12.000256271412372,4.364760875701904
118,6,1.7144495564077697,1.7171479570676011,0.0026984006598314014,1.7171479570676011,1023.9955146176582,1024,12,16,8.285220801805057,16;32;64;128;256;512,8.285220801805057;3.7208722213827325;1.596492200405425;0.8323971475924686;0.33064409262120076;0.03979750633399179,0.2,8,6624,0.80859375,81.66167549975216,81.62470990489237,-0.03696559485979378,38.57474980175385,12.05460931304808,4.087332010269165
120,1,0.0,0.3400363382129409,0.3400363382129409,2.050098183592127,512.0000001147582,1024,12,16,18.436766800901612,16;32;64;128;256;512,18.436766800901612;6.576735538378628;4.1940723171319;1.2634718827655735;1.0785323609851412;0.19969177513380829,0.2,8,7969,0.9727783203125,75.94958578195656,79.56484395870939,3.615258176752832,48.91000157246148,15.284375491394213,4.369418144226074
120,2,0.3400363382129409,0.7500559749313663,0.41001963671842545,2.050098183592127,742.9483570493315,1024,12,16,21.105133384294298,16;32;64;128;256;512,21.105133384294298;10.05804448200526;5.988812253695806;1.853095877064746;1.1844161276954208;0.11194138478738869,0.2,8,7633,0.9317626953125,79.56484395870939,80.79396829963662,1.2291243409272283,44.834892843347156,14.010904013545986,4.260166883468628
120,3,0.7500559749313663,1.1600756116497917,0.41001963671842534,2.050098183592127,853.2228080252261,1024,12,16,17.318974843506194,16;32;64;128;256;512,17.318974843506194;7.739733234218534;2.688962100853326;1.2799797222130322;0.7203126903225021;0.1467039183699705,0.2,8,7232,0.8828125,80.79396829963662,81.33214699837845,0.5381786987418309,41.30752217660909,12.90860068019034,4.088996171951294
120,4,1.1600756116497917,1.5700952483682171,0.41001963671842545,2.050098183592127,901.9009468537531,1024,12,16,15.575343102769798,16;32;64;128;256;512,15.575343102769798;5.681900908152434;1.3234499220117673;0.5997378477178978;0.7389150816961041;0.04963863581933686,0.2,8,6754,0.824462890625,81.33214699837845,81.68184065027162,0.34969365189317614,39.14269494458509,12.23209217018284,4.259405136108398
120,5,1.5700952483682171,1.9801148850866426,0.41001963671842545,2.050098183592127,931.924463624358,1024,12,16,14.298929682589245,16;32;64;128;256;512,14.298929682589245;4.500390460866812;2.5711884088487555;0.6968429079793306;0.348672289080684;0.0,0.2,8,6289,0.7677001953125,81.68184065027162,81.97671582258772,0.2948751723160967,37.72546542284165,11.789207944638015,4.19522500038147
120,6,1.9801148850866426,2.050098183592127,0.06998329850548446,2.050098183592127,1021.263841585849,1024,12,16,15.394918290184666,16;32;64;128;256;512,15.394918290184666;6.033514136872147;2.2051447361926195;0.7743708154646669;0.22701357416654738;0.0,0.2,8,6135,0.7489013671875,81.97671582258772,82.00617293885443,0.029457116266712546,36.70033324594257,11.468854139357054,4.595691919326782
122,1,0.0,0.3327318073791865,0.3327318073791865,1.70461777448079,512.0000003261944,1024,12,16,30.746767250955987,16;32;64;128;256;512,30.746767250955987;7.095594104643044;6.106732883540067;2.3598565646205203;1.1857204376350088;0.2611324350527286,0.2,8,7992,0.9755859375,75.8727218764252,79.50988990743645,3.6371680310112424,48.92313381192171,15.288479316225533,4.351132154464722
122,2,0.3327318073791865,0.6736553622753445,0.340923554896158,1.70461777448079,789.9558826329451,1024,12,16,22.221833995402854,16;32;64;128;256;512,22.221833995402854;7.230390387030217;5.761642397640513;1.1352212102055732;1.503410078532707;0.1503127094702562,0.2,8,7721,0.9425048828125,79.50988990743645,80.71766670001671,1.2077767925802618,45.49250230205895,14.216406969393422,4.359555959701538
122,3,0.6736553622753445,1.0145789171715025,0.340923554896158,1.70461777448079,895.6499235001355,1024,12,16,27.313292238284447,16;32;64;128;256;512,27.313292238284447;9.97343567540892;6.494352742747555;1.790565144890686;1.3198687323614744;0.21100200610303418,0.2,8,7403,0.9036865234375,80.71766670001671,81.20745379047003,0.48978709045331925,42.37817155187311,13.243178609960346,4.342100143432617
