timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/10 14:37:12.522,98,6062,149.06
2026/05/10 14:37:13.557,98,6059,147.99
2026/05/10 14:37:14.589,99,6197,148.00
2026/05/10 14:37:15.624,98,6149,464.85
2026/05/10 14:37:16.658,98,6145,345.02
2026/05/10 14:37:17.690,98,6129,151.11
2026/05/10 14:37:18.725,99,6139,150.13
2026/05/10 14:37:19.758,98,5988,149.83
2026/05/10 14:37:20.790,98,5843,149.42
2026/05/10 14:37:21.822,98,5843,149.34
2026/05/10 14:37:22.855,97,5843,251.70
2026/05/10 14:37:23.887,97,5843,485.88
2026/05/10 14:37:24.919,98,5843,248.18
2026/05/10 14:37:25.951,99,5843,151.51
2026/05/10 14:37:26.982,98,5843,151.12
2026/05/10 14:37:28.015,98,5843,150.93
2026/05/10 14:37:29.046,93,5843,150.93
2026/05/10 14:37:30.078,98,5843,150.97
2026/05/10 14:37:31.110,97,5843,405.38
2026/05/10 14:37:32.143,98,5843,274.48
2026/05/10 14:37:33.175,98,5843,152.52
2026/05/10 14:37:34.207,98,5843,151.65
2026/05/10 14:37:35.240,98,5843,151.24
2026/05/10 14:37:36.270,98,5843,150.69
2026/05/10 14:37:37.303,98,5843,151.23
2026/05/10 14:37:38.335,94,5843,354.57
2026/05/10 14:37:39.366,82,5843,472.88
2026/05/10 14:37:40.398,53,5843,138.09
2026/05/10 14:37:41.430,59,5844,123.48
2026/05/10 14:37:42.462,47,5844,123.57
2026/05/10 14:37:43.494,53,5844,122.51
2026/05/10 14:37:44.525,52,5844,119.84
2026/05/10 14:37:45.556,45,5844,121.76
2026/05/10 14:37:46.589,45,5843,120.67
2026/05/10 14:37:47.621,45,5843,118.63
2026/05/10 14:37:48.652,45,5843,120.66
2026/05/10 14:37:49.685,53,5844,120.26
2026/05/10 14:37:50.717,43,5844,117.77
2026/05/10 14:37:51.748,52,5844,119.47
2026/05/10 14:37:52.780,45,5844,122.21
2026/05/10 14:37:53.811,51,5844,120.35
2026/05/10 14:37:54.843,53,5843,116.92
2026/05/10 14:37:55.874,98,5843,137.10
2026/05/10 14:37:56.905,99,5843,149.38
2026/05/10 14:37:57.936,98,5843,149.02
2026/05/10 14:37:58.967,98,5843,149.21
2026/05/10 14:37:59.999,98,5843,149.21
2026/05/10 14:38:01.030,98,5843,148.77
2026/05/10 14:38:02.062,98,5843,369.60
2026/05/10 14:38:03.095,94,5843,477.11
2026/05/10 14:38:04.128,99,5843,151.80
2026/05/10 14:38:05.160,99,5843,151.38
2026/05/10 14:38:06.193,94,5843,150.66
2026/05/10 14:38:07.224,98,5843,150.54
2026/05/10 14:38:08.255,99,5843,150.24
2026/05/10 14:38:09.285,98,5843,332.64
2026/05/10 14:38:10.318,98,5843,489.90
2026/05/10 14:38:11.349,98,5843,189.50
2026/05/10 14:38:12.379,99,5843,152.34
2026/05/10 14:38:13.410,99,5843,151.85
2026/05/10 14:38:14.440,98,5843,151.74
2026/05/10 14:38:15.471,98,5843,151.70
2026/05/10 14:38:16.503,98,5843,154.07
2026/05/10 14:38:17.534,98,5843,462.67
2026/05/10 14:38:18.565,99,5843,358.03
2026/05/10 14:38:19.597,99,5843,153.90
2026/05/10 14:38:20.630,98,5843,152.35
2026/05/10 14:38:21.661,98,5843,151.81
2026/05/10 14:38:22.693,98,5843,152.30
2026/05/10 14:38:23.725,98,5843,151.94
2026/05/10 14:38:24.758,98,5843,432.39
2026/05/10 14:38:25.789,99,5843,402.21
2026/05/10 14:38:26.819,98,5843,154.55
2026/05/10 14:38:27.850,98,5843,153.32
2026/05/10 14:38:28.880,99,5843,153.42
2026/05/10 14:38:29.910,98,5843,152.88
2026/05/10 14:38:30.941,98,5843,152.13
2026/05/10 14:38:31.971,98,5843,253.71
2026/05/10 14:38:33.004,98,5843,490.58
2026/05/10 14:38:34.036,98,5843,256.19
2026/05/10 14:38:35.066,98,5843,154.28
2026/05/10 14:38:36.097,98,5843,153.18
2026/05/10 14:38:37.128,99,5843,152.07
2026/05/10 14:38:38.158,99,5843,152.40
2026/05/10 14:38:39.189,94,5843,227.61
2026/05/10 14:38:40.220,99,5843,491.33
2026/05/10 14:38:41.251,53,5843,269.02
2026/05/10 14:38:42.284,53,5844,124.73
2026/05/10 14:38:43.316,45,5844,122.76
2026/05/10 14:38:44.347,44,5844,119.58
2026/05/10 14:38:45.380,52,5844,120.79
2026/05/10 14:38:46.411,53,5844,123.13
2026/05/10 14:38:47.443,54,5843,121.36
2026/05/10 14:38:48.474,53,5843,119.81
2026/05/10 14:38:49.506,44,5843,122.08
2026/05/10 14:38:50.539,53,5844,120.05
2026/05/10 14:38:51.570,51,5844,120.86
2026/05/10 14:38:52.602,56,5844,119.87
2026/05/10 14:38:53.633,45,5844,117.60
2026/05/10 14:38:54.669,46,5844,120.59
2026/05/10 14:38:55.700,99,5843,128.75
2026/05/10 14:38:56.730,98,5843,149.76
2026/05/10 14:38:57.759,95,5843,149.53
2026/05/10 14:38:58.789,99,5843,149.57
2026/05/10 14:38:59.819,99,5843,149.66
2026/05/10 14:39:00.850,99,5843,149.44
2026/05/10 14:39:01.878,99,5843,279.05
2026/05/10 14:39:02.908,99,5843,489.03
2026/05/10 14:39:03.937,99,5843,248.41
2026/05/10 14:39:04.967,99,5843,151.24
2026/05/10 14:39:06.000,98,5843,149.91
2026/05/10 14:39:07.030,99,5843,149.77
2026/05/10 14:39:08.061,99,5843,150.02
2026/05/10 14:39:09.092,99,5843,149.63
2026/05/10 14:39:10.123,98,5843,420.70
2026/05/10 14:39:11.153,99,5843,254.13
2026/05/10 14:39:12.183,99,5843,151.97
2026/05/10 14:39:13.214,98,5843,151.32
2026/05/10 14:39:14.247,99,5843,151.25
2026/05/10 14:39:15.275,98,5843,150.90
2026/05/10 14:39:16.305,99,5843,151.04
2026/05/10 14:39:17.336,98,5843,382.22
2026/05/10 14:39:18.366,98,5843,440.81
2026/05/10 14:39:19.399,98,5843,153.10
2026/05/10 14:39:20.429,98,5843,151.69
2026/05/10 14:39:21.460,99,5843,151.41
2026/05/10 14:39:22.491,99,5843,151.85
2026/05/10 14:39:23.523,98,5843,150.67
2026/05/10 14:39:24.555,98,5843,199.85
2026/05/10 14:39:25.586,99,5843,486.54
2026/05/10 14:39:26.616,99,5843,328.40
2026/05/10 14:39:27.648,98,5853,152.88
2026/05/10 14:39:28.680,98,5874,149.74
2026/05/10 14:39:29.712,98,5874,151.82
2026/05/10 14:39:30.745,99,5876,151.71
2026/05/10 14:39:31.777,99,5877,151.55
2026/05/10 14:39:32.809,98,5877,471.65
2026/05/10 14:39:33.840,54,5877,377.41
2026/05/10 14:39:34.873,45,5878,122.42
2026/05/10 14:39:35.903,53,5873,120.76
2026/05/10 14:39:36.935,46,5863,124.82
2026/05/10 14:39:37.966,45,5862,121.39
2026/05/10 14:39:38.998,44,5852,119.65
2026/05/10 14:39:40.029,46,5868,119.95
2026/05/10 14:39:41.060,46,5869,123.18
2026/05/10 14:39:42.091,53,5869,121.80
2026/05/10 14:39:43.123,51,5869,121.66
2026/05/10 14:39:44.154,51,5868,120.88
2026/05/10 14:39:45.185,45,5844,118.62
2026/05/10 14:39:46.220,53,5836,119.96
2026/05/10 14:39:47.251,52,5835,121.88
2026/05/10 14:39:48.283,54,5835,119.92
2026/05/10 14:39:49.314,98,5835,143.84
2026/05/10 14:39:50.345,99,5835,149.63
2026/05/10 14:39:51.376,99,5835,149.93
2026/05/10 14:39:52.408,98,5835,149.51
2026/05/10 14:39:53.439,98,5835,149.66
2026/05/10 14:39:54.470,99,5835,149.49
2026/05/10 14:39:55.501,99,5835,439.48
2026/05/10 14:39:56.532,98,5835,412.12
2026/05/10 14:39:57.563,99,5835,152.43
2026/05/10 14:39:58.593,99,5835,151.08
2026/05/10 14:39:59.625,99,5835,150.60
2026/05/10 14:40:00.656,99,5835,150.85
2026/05/10 14:40:01.686,99,5835,150.38
2026/05/10 14:40:02.717,99,5835,397.98
2026/05/10 14:40:03.747,99,5835,423.83
2026/05/10 14:40:04.776,99,5835,153.64
2026/05/10 14:40:05.808,98,5835,151.86
2026/05/10 14:40:06.838,99,5835,151.90
2026/05/10 14:40:07.869,99,5835,151.15
2026/05/10 14:40:08.899,99,5835,151.05
2026/05/10 14:40:09.930,94,5835,217.19
2026/05/10 14:40:10.962,98,5835,489.70
2026/05/10 14:40:11.993,98,5835,312.53
2026/05/10 14:40:13.024,98,5835,152.39
2026/05/10 14:40:14.056,98,5835,151.41
2026/05/10 14:40:15.088,99,5843,150.99
2026/05/10 14:40:16.119,98,5843,149.09
2026/05/10 14:40:17.150,92,5843,148.87
2026/05/10 14:40:18.183,98,5855,390.21
2026/05/10 14:40:19.217,98,5854,440.05
2026/05/10 14:40:20.249,98,5846,151.00
2026/05/10 14:40:21.283,98,5846,151.38
2026/05/10 14:40:22.315,98,5846,150.98
2026/05/10 14:40:23.347,99,5834,151.03
2026/05/10 14:40:24.379,98,5834,150.12
2026/05/10 14:40:25.410,98,5834,150.38
2026/05/10 14:40:26.444,98,5834,405.32
2026/05/10 14:40:27.477,54,5834,450.44
2026/05/10 14:40:28.508,49,5911,124.30
2026/05/10 14:40:29.540,50,5911,123.41
2026/05/10 14:40:30.573,52,5910,124.52
2026/05/10 14:40:31.605,53,5910,124.44
2026/05/10 14:40:32.636,46,5910,122.59
2026/05/10 14:40:33.668,49,5863,119.66
2026/05/10 14:40:34.699,52,5885,122.75
2026/05/10 14:40:35.730,53,5885,121.20
2026/05/10 14:40:36.762,53,5885,123.00
2026/05/10 14:40:37.793,43,5885,120.61
2026/05/10 14:40:38.824,44,5885,118.70
2026/05/10 14:40:39.857,54,5884,122.56
2026/05/10 14:40:40.888,52,5884,120.30
2026/05/10 14:40:41.920,99,5904,127.10
2026/05/10 14:40:42.951,98,5894,149.34
2026/05/10 14:40:43.984,99,5846,149.32
2026/05/10 14:40:45.016,98,5846,149.90
2026/05/10 14:40:46.048,99,5846,150.37
2026/05/10 14:40:47.079,98,5846,150.26
2026/05/10 14:40:48.109,98,5846,192.83
2026/05/10 14:40:49.140,95,5926,484.32
2026/05/10 14:40:50.173,98,5921,179.08
2026/05/10 14:40:51.204,98,5921,149.70
2026/05/10 14:40:52.236,98,5930,149.63
2026/05/10 14:40:53.268,99,5936,149.56
2026/05/10 14:40:54.301,98,5898,149.23
2026/05/10 14:40:55.332,99,5898,149.63
2026/05/10 14:40:56.364,98,5940,301.65
2026/05/10 14:40:57.395,95,5934,483.79
2026/05/10 14:40:58.427,98,5937,216.89
2026/05/10 14:40:59.458,98,5937,151.52
2026/05/10 14:41:00.488,98,5939,152.06
2026/05/10 14:41:01.520,98,5887,150.88
2026/05/10 14:41:02.551,99,5879,151.09
2026/05/10 14:41:03.582,99,5866,151.22
2026/05/10 14:41:04.613,98,5850,389.32
2026/05/10 14:41:05.644,99,5833,295.90
2026/05/10 14:41:06.675,99,5833,153.52
2026/05/10 14:41:07.706,98,5833,152.53
2026/05/10 14:41:08.738,99,5833,152.76
2026/05/10 14:41:09.767,99,5833,152.11
2026/05/10 14:41:10.798,98,5833,151.89
2026/05/10 14:41:11.830,99,5940,358.09
2026/05/10 14:41:12.862,98,5940,480.74
2026/05/10 14:41:13.894,98,5949,195.94
2026/05/10 14:41:14.925,98,5949,150.78
2026/05/10 14:41:15.956,99,5950,153.30
2026/05/10 14:41:16.989,98,5891,153.32
2026/05/10 14:41:18.021,98,5883,153.04
2026/05/10 14:41:19.053,98,5896,152.31
2026/05/10 14:41:20.085,99,5875,416.28
2026/05/10 14:41:21.116,42,5875,432.88
2026/05/10 14:41:22.149,50,5875,123.85
2026/05/10 14:41:23.182,44,5883,121.58
2026/05/10 14:41:24.215,53,5900,122.33
2026/05/10 14:41:25.247,53,5904,123.89
2026/05/10 14:41:26.277,53,5899,123.04
2026/05/10 14:41:27.310,47,5903,122.92
2026/05/10 14:41:28.341,45,5900,120.70
2026/05/10 14:41:29.374,44,5883,122.75
2026/05/10 14:41:30.407,49,5884,123.53
2026/05/10 14:41:31.438,45,5880,119.83
2026/05/10 14:41:32.470,48,5872,117.90
2026/05/10 14:41:33.501,53,5856,119.94
2026/05/10 14:41:34.532,44,5849,119.97
2026/05/10 14:41:35.564,44,5848,118.51
2026/05/10 14:41:36.596,98,5848,137.36
2026/05/10 14:41:37.627,98,5868,149.05
2026/05/10 14:41:38.658,98,5869,149.51
2026/05/10 14:41:39.691,98,5886,149.40
2026/05/10 14:41:40.722,98,5887,149.63
2026/05/10 14:41:41.754,99,5887,149.79
2026/05/10 14:41:42.785,95,5887,430.65
2026/05/10 14:41:43.817,98,5886,382.83
2026/05/10 14:41:44.848,98,5866,152.56
2026/05/10 14:41:45.879,99,5846,151.27
2026/05/10 14:41:46.910,98,5846,150.80
2026/05/10 14:41:47.942,99,5846,150.49
2026/05/10 14:41:48.973,99,5846,150.68
2026/05/10 14:41:50.003,98,5846,277.31
2026/05/10 14:41:51.034,98,5846,482.49
2026/05/10 14:41:52.064,99,5846,232.27
2026/05/10 14:41:53.094,99,5846,151.47
2026/05/10 14:41:54.124,99,5846,151.22
2026/05/10 14:41:55.155,98,5846,150.57
2026/05/10 14:41:56.186,99,5846,150.50
2026/05/10 14:41:57.216,99,5846,260.71
2026/05/10 14:41:58.247,99,5846,488.05
2026/05/10 14:41:59.278,99,5846,249.21
2026/05/10 14:42:00.309,99,5846,152.07
2026/05/10 14:42:01.340,98,5846,151.36
2026/05/10 14:42:02.371,98,5846,151.30
2026/05/10 14:42:03.401,99,5846,151.41
2026/05/10 14:42:04.430,98,5846,150.99
2026/05/10 14:42:05.461,97,5846,382.27
2026/05/10 14:42:06.492,98,5846,442.15
2026/05/10 14:42:07.522,99,5846,153.38
2026/05/10 14:42:08.552,95,5846,151.67
2026/05/10 14:42:09.582,98,5846,151.73
2026/05/10 14:42:10.612,99,5846,151.43
2026/05/10 14:42:11.643,99,5846,151.89
2026/05/10 14:42:12.674,98,5846,367.73
2026/05/10 14:42:13.705,67,5846,457.49
2026/05/10 14:42:14.736,52,5846,127.17
2026/05/10 14:42:15.768,44,5847,122.56
2026/05/10 14:42:16.802,51,5847,122.08
2026/05/10 14:42:17.832,46,5847,122.68
2026/05/10 14:42:18.863,45,5847,119.71
2026/05/10 14:42:19.894,53,5847,120.55
2026/05/10 14:42:20.926,45,5846,120.86
2026/05/10 14:42:21.958,51,5847,120.95
2026/05/10 14:42:22.989,51,5847,119.80
2026/05/10 14:42:24.020,52,5847,121.30
2026/05/10 14:42:25.051,45,5847,121.39
2026/05/10 14:42:26.082,44,5847,118.62
2026/05/10 14:42:27.113,45,5846,115.88
2026/05/10 14:42:28.146,99,5846,146.37
2026/05/10 14:42:29.177,99,5846,149.28
2026/05/10 14:42:30.208,99,5846,149.21
2026/05/10 14:42:31.239,98,5846,149.53
2026/05/10 14:42:32.270,98,5846,149.22
2026/05/10 14:42:33.302,98,5846,178.20
2026/05/10 14:42:34.333,95,5846,487.03
2026/05/10 14:42:35.368,98,5846,323.01
2026/05/10 14:42:36.399,98,5846,151.15
2026/05/10 14:42:37.431,98,5846,150.38
2026/05/10 14:42:38.463,99,5846,150.37
2026/05/10 14:42:39.494,99,5846,149.78
2026/05/10 14:42:40.524,99,5846,150.24
2026/05/10 14:42:41.555,98,5846,324.70
2026/05/10 14:42:42.586,95,5846,487.92
2026/05/10 14:42:43.616,98,5846,169.09
2026/05/10 14:42:44.646,99,5846,151.21
2026/05/10 14:42:45.677,99,5846,151.45
2026/05/10 14:42:46.707,99,5846,151.39
2026/05/10 14:42:47.738,99,5846,150.97
2026/05/10 14:42:48.769,99,5846,310.34
2026/05/10 14:42:49.800,98,5846,486.00
2026/05/10 14:42:50.832,98,5846,215.86
2026/05/10 14:42:51.863,98,5846,152.52
2026/05/10 14:42:52.894,98,5846,152.26
2026/05/10 14:42:53.925,99,5846,152.12
2026/05/10 14:42:54.955,93,5846,151.26
2026/05/10 14:42:55.987,98,5846,151.76
2026/05/10 14:42:57.017,98,5846,464.39
2026/05/10 14:42:58.046,98,5846,396.87
2026/05/10 14:42:59.077,98,5846,153.96
2026/05/10 14:43:00.108,98,5846,152.92
2026/05/10 14:43:01.138,98,5846,151.90
2026/05/10 14:43:02.169,98,5846,151.49
2026/05/10 14:43:03.200,98,5846,151.26
2026/05/10 14:43:04.231,99,6752,375.74
2026/05/10 14:43:05.266,99,6754,453.29
2026/05/10 14:43:06.297,53,6748,139.27
2026/05/10 14:43:07.328,50,6749,124.36
2026/05/10 14:43:08.359,56,6745,125.47
2026/05/10 14:43:09.390,51,6353,123.72
2026/05/10 14:43:10.422,43,6341,120.92
2026/05/10 14:43:11.453,51,6341,122.00
2026/05/10 14:43:12.485,46,6333,119.35
2026/05/10 14:43:13.517,40,6268,109.50
2026/05/10 14:43:14.549,45,6268,120.87
2026/05/10 14:43:15.580,53,6278,120.52
2026/05/10 14:43:16.612,54,6282,118.82
2026/05/10 14:43:17.642,43,6281,118.36
2026/05/10 14:43:18.672,54,6279,117.50
2026/05/10 14:43:19.703,54,6279,119.12
2026/05/10 14:43:20.733,98,6279,127.10
2026/05/10 14:43:21.766,99,6266,149.20
2026/05/10 14:43:22.796,98,6277,149.42
2026/05/10 14:43:23.827,98,6350,148.73
2026/05/10 14:43:24.858,99,6350,148.40
2026/05/10 14:43:25.889,99,6345,148.70
2026/05/10 14:43:26.920,98,6345,244.46
2026/05/10 14:43:27.952,99,6345,489.31
2026/05/10 14:43:28.983,99,6292,245.53
2026/05/10 14:43:30.013,98,6292,150.40
2026/05/10 14:43:31.044,98,6292,150.05
2026/05/10 14:43:32.073,98,6292,149.83
2026/05/10 14:43:33.103,99,6292,150.21
2026/05/10 14:43:34.132,99,6292,149.77
2026/05/10 14:43:35.163,98,6292,489.23
2026/05/10 14:43:36.194,99,6292,247.74
2026/05/10 14:43:37.224,99,6292,151.49
2026/05/10 14:43:38.257,99,6292,150.84
2026/05/10 14:43:39.286,99,6292,150.36
2026/05/10 14:43:40.317,99,6292,150.56
2026/05/10 14:43:41.348,98,6292,150.22
2026/05/10 14:43:42.378,98,6292,400.33
2026/05/10 14:43:43.407,98,6292,423.59
2026/05/10 14:43:44.438,99,6292,153.08
2026/05/10 14:43:45.469,98,6292,151.88
2026/05/10 14:43:46.500,98,6292,151.19
2026/05/10 14:43:47.530,98,6292,151.07
2026/05/10 14:43:48.562,98,6292,150.47
2026/05/10 14:43:49.592,99,6292,255.95
2026/05/10 14:43:50.623,99,6292,493.66
2026/05/10 14:43:51.653,98,6292,153.20
2026/05/10 14:43:52.683,99,6292,152.25
2026/05/10 14:43:53.713,99,6292,151.78
2026/05/10 14:43:54.743,98,6292,151.19
2026/05/10 14:43:55.774,99,6292,150.93
2026/05/10 14:43:56.804,99,6292,251.32
2026/05/10 14:43:57.834,98,6292,493.85
2026/05/10 14:43:58.863,52,6292,259.48
2026/05/10 14:43:59.895,51,6306,123.72
2026/05/10 14:44:00.927,51,6306,123.26
2026/05/10 14:44:01.958,52,6316,121.85
2026/05/10 14:44:02.988,45,6315,119.56
2026/05/10 14:44:04.020,54,6370,122.96
2026/05/10 14:44:05.052,44,6374,121.16
2026/05/10 14:44:06.082,44,6367,118.82
2026/05/10 14:44:07.111,47,6366,120.06
2026/05/10 14:44:08.141,54,6366,119.42
2026/05/10 14:44:09.171,54,6336,117.75
2026/05/10 14:44:10.202,54,6336,121.22
2026/05/10 14:44:11.232,53,6336,120.17
2026/05/10 14:44:12.263,54,6332,120.67
2026/05/10 14:44:13.293,99,6332,144.35
2026/05/10 14:44:14.322,98,6332,148.80
2026/05/10 14:44:15.352,98,6332,148.89
2026/05/10 14:44:16.381,99,6332,148.17
2026/05/10 14:44:17.411,98,6332,148.09
2026/05/10 14:44:18.441,98,6332,162.30
2026/05/10 14:44:19.471,95,6339,484.59
2026/05/10 14:44:20.501,98,6348,353.69
2026/05/10 14:44:21.530,99,6346,149.99
2026/05/10 14:44:22.560,99,6346,149.11
2026/05/10 14:44:23.590,99,6346,148.75
2026/05/10 14:44:24.622,99,6346,148.45
2026/05/10 14:44:25.651,99,6344,154.30
2026/05/10 14:44:26.681,95,6368,458.37
2026/05/10 14:44:27.712,99,6366,356.33
2026/05/10 14:44:28.741,99,6364,150.62
2026/05/10 14:44:29.771,98,6364,149.92
2026/05/10 14:44:30.800,99,6364,149.72
2026/05/10 14:44:31.830,99,6364,149.76
2026/05/10 14:44:32.860,95,6332,149.84
2026/05/10 14:44:33.889,94,6332,295.45
2026/05/10 14:44:34.919,95,6332,490.70
2026/05/10 14:44:35.949,98,6332,223.69
2026/05/10 14:44:36.978,99,6332,152.53
2026/05/10 14:44:38.008,99,6332,151.72
2026/05/10 14:44:39.039,99,6332,151.35
2026/05/10 14:44:40.070,98,6332,151.32
2026/05/10 14:44:41.101,99,6332,150.92
2026/05/10 14:44:42.132,99,6332,453.78
2026/05/10 14:44:43.163,98,6332,197.87
2026/05/10 14:44:44.193,99,6376,151.78
2026/05/10 14:44:45.225,98,6377,151.33
2026/05/10 14:44:46.258,99,6391,150.09
2026/05/10 14:44:47.291,98,6390,150.84
2026/05/10 14:44:48.324,99,6388,150.67
2026/05/10 14:44:49.356,98,6359,339.22
2026/05/10 14:44:50.387,98,6359,489.61
2026/05/10 14:44:51.419,51,6349,153.66
2026/05/10 14:44:52.450,51,6349,121.42
2026/05/10 14:44:53.481,53,6340,122.53
2026/05/10 14:44:54.513,50,6340,119.79
2026/05/10 14:44:55.546,47,6340,120.42
2026/05/10 14:44:56.579,52,6340,123.73
2026/05/10 14:44:57.611,52,6339,121.68
2026/05/10 14:44:58.643,51,6339,117.68
2026/05/10 14:44:59.674,45,6339,119.52
2026/05/10 14:45:00.707,54,6340,119.41
2026/05/10 14:45:01.737,45,6340,121.74
2026/05/10 14:45:02.768,44,6340,119.55
2026/05/10 14:45:03.800,44,6340,115.83
2026/05/10 14:45:04.830,46,6340,120.67
2026/05/10 14:45:05.863,53,6339,119.44
2026/05/10 14:45:06.894,54,6339,119.86
2026/05/10 14:45:07.927,98,6340,143.20
2026/05/10 14:45:08.959,98,6340,149.06
2026/05/10 14:45:09.992,98,6339,149.49
2026/05/10 14:45:11.023,98,6339,149.78
2026/05/10 14:45:12.054,98,6339,149.60
2026/05/10 14:45:13.086,98,6347,149.16
2026/05/10 14:45:14.117,99,6347,384.20
2026/05/10 14:45:15.148,98,6356,290.80
2026/05/10 14:45:16.182,98,6366,149.74
2026/05/10 14:45:17.214,98,6374,149.26
2026/05/10 14:45:18.246,98,6366,149.33
2026/05/10 14:45:19.277,98,6369,149.18
2026/05/10 14:45:20.309,98,6369,149.36
2026/05/10 14:45:21.342,98,6370,180.62
2026/05/10 14:45:22.375,98,6370,482.76
2026/05/10 14:45:23.408,98,6370,338.96
2026/05/10 14:45:24.441,98,6369,151.07
2026/05/10 14:45:25.475,98,6377,150.44
2026/05/10 14:45:26.508,98,6376,151.19
2026/05/10 14:45:27.539,98,6351,151.79
2026/05/10 14:45:28.570,98,6351,151.75
2026/05/10 14:45:29.601,97,6351,246.01
2026/05/10 14:45:30.634,98,6343,487.70
2026/05/10 14:45:31.665,98,6343,154.87
2026/05/10 14:45:32.696,99,6343,153.10
2026/05/10 14:45:33.729,98,6343,152.20
2026/05/10 14:45:34.760,98,6343,152.44
2026/05/10 14:45:35.793,98,6343,152.11
2026/05/10 14:45:36.824,99,6373,199.53
2026/05/10 14:45:37.857,98,6373,485.80
2026/05/10 14:45:38.890,98,6373,321.57
2026/05/10 14:45:39.921,98,6373,154.54
2026/05/10 14:45:40.952,98,6373,154.09
2026/05/10 14:45:41.984,98,6348,153.60
2026/05/10 14:45:43.016,99,6348,153.83
2026/05/10 14:45:44.047,98,6348,153.78
2026/05/10 14:45:45.079,96,6348,312.46
2026/05/10 14:45:46.111,96,6348,490.22
2026/05/10 14:45:47.143,46,6348,189.82
2026/05/10 14:45:48.176,53,6349,119.60
2026/05/10 14:45:49.208,54,6349,123.41
2026/05/10 14:45:50.239,46,6349,122.87
2026/05/10 14:45:51.270,45,6349,119.53
2026/05/10 14:45:52.301,53,6349,119.68
2026/05/10 14:45:53.332,47,6348,121.34
2026/05/10 14:45:54.364,53,6349,122.86
2026/05/10 14:45:55.395,47,6349,123.19
2026/05/10 14:45:56.427,53,6349,118.15
2026/05/10 14:45:57.457,52,6349,122.75
2026/05/10 14:45:58.488,42,6349,120.80
2026/05/10 14:45:59.519,55,6348,121.95
2026/05/10 14:46:00.550,53,6348,121.16
2026/05/10 14:46:01.582,98,6348,136.45
2026/05/10 14:46:02.615,98,6348,150.29
2026/05/10 14:46:03.647,98,6348,150.32
2026/05/10 14:46:04.680,98,6348,149.83
2026/05/10 14:46:05.713,98,6348,150.09
2026/05/10 14:46:06.745,98,6348,180.52
2026/05/10 14:46:07.777,98,6349,482.74
2026/05/10 14:46:08.809,99,6349,329.40
2026/05/10 14:46:09.842,98,6349,152.40
2026/05/10 14:46:10.873,98,6349,150.94
2026/05/10 14:46:11.905,99,6349,150.93
2026/05/10 14:46:12.936,98,6349,151.16
2026/05/10 14:46:13.967,98,6349,150.91
2026/05/10 14:46:14.998,95,6349,310.42
2026/05/10 14:46:16.031,94,6349,487.40
2026/05/10 14:46:17.062,98,6349,185.53
2026/05/10 14:46:18.094,98,6349,152.60
2026/05/10 14:46:19.126,98,6349,151.46
2026/05/10 14:46:20.159,98,6349,151.12
2026/05/10 14:46:21.191,98,6349,150.96
2026/05/10 14:46:22.223,98,6349,283.94
2026/05/10 14:46:23.254,98,6349,485.96
2026/05/10 14:46:24.287,99,6349,217.70
2026/05/10 14:46:25.318,99,6349,153.38
2026/05/10 14:46:26.350,99,6349,152.56
2026/05/10 14:46:27.381,98,6349,152.17
2026/05/10 14:46:28.414,98,6349,151.61
2026/05/10 14:46:29.445,98,6349,151.79
2026/05/10 14:46:30.476,98,6349,413.30
2026/05/10 14:46:31.509,99,6349,411.53
2026/05/10 14:46:32.540,98,6349,153.87
2026/05/10 14:46:33.571,99,6349,153.19
2026/05/10 14:46:34.602,99,6349,152.74
2026/05/10 14:46:35.633,99,6349,152.88
2026/05/10 14:46:36.664,99,6349,150.96
2026/05/10 14:46:37.694,98,6349,365.88
2026/05/10 14:46:38.728,74,6349,464.30
2026/05/10 14:46:39.759,51,6349,123.78
2026/05/10 14:46:40.790,53,6350,123.37
2026/05/10 14:46:41.822,53,6350,121.68
2026/05/10 14:46:42.853,52,6349,123.80
2026/05/10 14:46:43.885,47,6349,119.69
2026/05/10 14:46:44.916,53,6349,122.24
2026/05/10 14:46:45.948,52,6349,123.86
2026/05/10 14:46:46.981,49,6349,123.49
2026/05/10 14:46:48.014,44,6350,119.14
2026/05/10 14:46:49.046,45,6350,119.62
2026/05/10 14:46:50.078,53,6350,121.43
2026/05/10 14:46:51.109,53,6350,122.17
2026/05/10 14:46:52.140,54,6350,121.04
2026/05/10 14:46:53.170,53,6350,120.59
2026/05/10 14:46:54.201,99,6349,145.15
2026/05/10 14:46:55.232,99,6349,149.33
2026/05/10 14:46:56.263,99,6349,149.37
2026/05/10 14:46:57.293,98,6349,149.21
2026/05/10 14:46:58.324,98,6349,148.98
2026/05/10 14:46:59.354,98,6349,155.83
2026/05/10 14:47:00.386,94,6349,460.80
2026/05/10 14:47:01.417,98,6349,349.80
2026/05/10 14:47:02.448,98,6349,151.66
2026/05/10 14:47:03.479,98,6349,150.38
2026/05/10 14:47:04.509,99,6349,149.86
2026/05/10 14:47:05.539,98,6349,149.72
2026/05/10 14:47:06.570,99,6349,149.89
2026/05/10 14:47:07.602,99,6349,285.43
2026/05/10 14:47:08.634,98,6433,483.39
2026/05/10 14:47:09.666,99,6434,151.48
2026/05/10 14:47:10.697,98,6433,150.85
2026/05/10 14:47:11.727,99,6445,150.19
