stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
24,6,1.3724350593241197,1.463578890761608,0.09114383143748839,1.463578890761608,1016.0272966677461,1024,12,16,18.46382953376566,16;32;64;128;256;512,18.46382953376566;7.030704974644293;4.687536473163844;1.1762415146055378;0.7363472726295078;0.16316510572449586,0.2,8,7740,0.94482421875,55.935081790259574,56.05288379685953,0.11780200659995899,36.62352153959388,11.444850481123087,4.783349990844727
26,1,0.0,0.1906413546042039,0.1906413546042039,1.5230822463220604,512.000000562954,1024,12,16,22.631812968524585,16;32;64;128;256;512,22.631812968524585;13.653027589213224;6.6936404365210445;2.14919841511813;1.5807854583775207;0.15618367996779028,0.2,8,8141,0.9937744140625,46.06923946691677,51.080176567833405,5.010937100916635,48.04417459288441,15.013804560276377,4.743646860122681
26,2,0.1906413546042039,0.495257803868616,0.3046164492644121,1.5230822463220604,569.2966412739746,1024,12,16,21.669886032823637,16;32;64;128;256;512,21.669886032823637;9.095873964476153;5.576692273289568;2.211100283746083;1.5965033771881525;0.2775904145400595,0.2,8,8042,0.981689453125,51.080176567833405,54.2339429212152,3.1537663533817977,43.178567007105784,13.493302189720557,4.820363998413086
26,3,0.495257803868616,0.7998742531330281,0.30461644926441206,1.5230822463220604,803.3212915156142,1024,12,16,28.38352135215901,16;32;64;128;256;512,28.38352135215901;9.039128624294266;6.255376540663897;2.17510420618529;1.3986421664228943;0.34903470596310837,0.2,8,7959,0.9715576171875,54.2339429212152,55.33754315742408,1.1036002362088766,40.85438185832224,12.7669943307257,5.208146810531616
26,4,0.7998742531330281,1.1044907023974402,0.3046164492644121,1.5230822463220604,896.3844346212959,1024,12,16,16.562079959228498,16;32;64;128;256;512,16.562079959228498;5.34811186734268;4.785186555352942;1.0901067408638874;1.118564951397138;0.12147796057114722,0.2,8,7877,0.9615478515625,55.33754315742408,55.884861418860964,0.5473182614368852,38.6740281934847,12.08563381046397,5.069046974182129
26,5,1.1044907023974402,1.4091071516618523,0.3046164492644121,1.5230822463220604,936.691049034388,1024,12,16,19.684325529590858,16;32;64;128;256;512,19.684325529590858;5.457178245786496;3.622760825059293;1.6649351859096535;0.6202098405583756;0.14898732607299708,0.2,8,7738,0.944580078125,55.884861418860964,56.24936553376028,0.36450411489931867,37.108293013649586,11.596341566765496,5.028442144393921
26,6,1.4091071516618523,1.5230822463220604,0.11397509466020805,1.5230822463220604,1013.1188631468199,1024,12,16,17.342729717087284,16;32;64;128;256;512,17.342729717087284;7.154648012891722;4.569765609533736;1.0733253739282465;1.2400186957349926;0.20833499857683527,0.2,8,7717,0.9420166015625,56.24936553376028,56.378779644786846,0.12941411102656275,35.647574511667344,11.139867034896044,5.008143901824951
28,1,0.0,0.19674657541697965,0.19674657541697965,1.4633802124635178,512.0000002779079,1024,12,16,25.42860685359998,16;32;64;128;256;512,25.42860685359998;10.752722286753254;7.884148189890886;2.9022438709602896;1.9137028694287939;0.17256790165837022,0.2,8,8132,0.99267578125,47.485054778517224,52.225815461657476,4.740760683140252,47.97418680610995,14.991933376909358,5.0426647663116455
28,2,0.19674657541697965,0.4894226179096832,0.29267604249270357,1.4633802124635178,592.9856396136479,1024,12,16,20.90921613836436,16;32;64;128;256;512,20.90921613836436;9.170788593407773;4.847120941721044;1.2709946239681726;1.4293748748609132;0.19782615322976801,0.2,8,8036,0.98095703125,52.225815461657476,55.33627965065534,3.1104641889978666,42.901743098019935,13.406794718131229,5.064915895462036
28,3,0.4894226179096832,0.7820986604023867,0.2926760424927035,1.4633802124635178,826.5884972733867,1024,12,16,22.720006599421264,16;32;64;128;256;512,22.720006599421264;7.77454618142462;4.552914505620516;1.3439794088989931;1.0465501613325763;0.1924308790402589,0.2,8,7939,0.9691162109375,55.33627965065534,56.34906142932596,1.0127817786706146,40.034935006200875,12.510917189437773,5.103923082351685
28,4,0.7820986604023867,1.0747747028950903,0.2926760424927035,1.4633802124635178,900.2220863590182,1024,12,16,16.381913516679255,16;32;64;128;256;512,16.381913516679255;5.843986405975321;4.4562245238172045;0.6910504956756164;0.9308491659180497;0.15453605200281326,0.2,8,7830,0.955810546875,56.34906142932596,56.91925761511084,0.5701961857848801,38.96147191454373,12.175459973294915,4.8014020919799805
28,5,1.0747747028950903,1.3674507453877938,0.2926760424927035,1.4633802124635178,941.4894451359014,1024,12,16,17.20946409203651,16;32;64;128;256;512,17.20946409203651;5.012020862383388;4.057547371924154;1.3207090093990719;1.3376002654478596;0.1944552260817583,0.2,8,7717,0.9420166015625,56.91925761511084,57.229929150315,0.3106715352041647,36.85056661600773,11.515802067502415,4.80019211769104
28,6,1.3674507453877938,1.4633802124635178,0.09592946707572403,1.4633802124635178,1015.3347962171943,1024,12,16,23.05989131302009,16;32;64;128;256;512,23.05989131302009;8.600833634161765;5.291915164397572;1.2992194328029618;1.1386745864401144;0.0695389523689922,0.2,8,7722,0.942626953125,57.229929150315,57.308173472993076,0.07824432267807424,36.325351814062294,11.351672441894467,4.784698963165283
30,1,0.0,0.19128602977886833,0.19128602977886833,1.3576069069163834,512.0000002363322,1024,12,16,18.012703131725722,16;32;64;128;256;512,18.012703131725722;8.12199478294859;4.576963754699841;2.156495095275821;1.0334960113135327;0.2125265145344456,0.2,8,8139,0.9935302734375,48.89758730036556,54.34347645440721,5.445889154041652,47.377288026374515,14.805402508242036,4.739207983016968
30,2,0.19128602977886833,0.462807411162145,0.2715213813832767,1.3576069069163834,638.930849833159,1024,12,16,15.626208946745543,16;32;64;128;256;512,15.626208946745543;6.2237849644986465;3.074290331689105;1.3070527617778467;0.8387679102736765;0.16158648929935746,0.2,8,8053,0.9830322265625,54.34347645440721,57.071389988064766,2.7279135336575564,42.70608397223566,13.345651241323644,4.8314208984375
30,3,0.462807411162145,0.7343287925454217,0.2715213813832767,1.3576069069163834,833.4589262939554,1024,12,16,22.148516695142288,16;32;64;128;256;512,22.148516695142288;9.894804927380552;5.397483940199651;2.1482882727475854;1.4107597879274643;0.17495771991051068,0.2,8,7958,0.971435546875,57.071389988064766,58.133888088632375,1.062498100567609,39.79497037226044,12.435928241331386,4.813982963562012
30,4,0.7343287925454217,1.0058501739286985,0.27152138138327675,1.3576069069163834,903.3557047077298,1024,12,16,16.603098901894786,16;32;64;128;256;512,16.603098901894786;7.830707357594907;3.7245958232017418;2.1731758000802306;1.2311116804973594;0.11225037820733752,0.2,8,7870,0.960693359375,58.133888088632375,58.71631671243813,0.5824286238057539,38.42963916505374,12.009262239079295,4.851934909820557
30,5,1.0058501739286985,1.277371555311975,0.27152138138327664,1.3576069069163834,949.0082621785274,1024,12,16,16.30139004053359,16;32;64;128;256;512,16.30139004053359;5.216569733291649;3.840310986373177;1.279183860230908;0.5253996772135308;0.09663968021199386,0.2,8,7791,0.9510498046875,58.71631671243813,59.04334336152533,0.3270266490872018,37.55161700341305,11.734880313566578,4.808068037033081
30,6,1.277371555311975,1.3576069069163834,0.08023535160440831,1.3576069069163834,1017.6570930171913,1024,12,16,21.006721962236046,16;32;64;128;256;512,21.006721962236046;9.033968449410011;4.917017137444272;1.3796856879694779;1.0860138018897347;0.14629829807001493,0.2,8,7724,0.94287109375,59.04334336152533,59.109490500588436,0.06614713906310499,37.60461655247505,11.751442672648453,4.835268974304199
32,1,0.0,0.19223657124496307,0.19223657124496307,1.5119928653247252,512.0000002890447,1024,12,16,20.275859967851222,16;32;64;128;256;512,20.275859967851222;9.053558395557957;5.8520681257739104;1.6369385676404316;1.485449030374677;0.16179432982893166,0.2,8,8128,0.9921875,50.08591650915332,55.08977161440998,5.003855105256662,48.14239265988799,15.044497706214996,4.824288845062256
32,2,0.19223657124496307,0.4946351443099081,0.30239857306494505,1.5119928653247252,590.5759618933373,1024,12,16,28.275501127570823,16;32;64;128;256;512,28.275501127570823;11.579487501879495;5.62167671392425;2.3357845497374434;1.5976276752684995;0.14961375701716018,0.2,8,8035,0.9808349609375,55.08977161440998,57.88218253775267,2.792410923342686,42.86276986724451,13.39461558351391,4.840404987335205
32,3,0.4946351443099081,0.7970337173748532,0.30239857306494505,1.5119928653247252,800.4036730678462,1024,12,16,29.01382621246692,16;32;64;128;256;512,29.01382621246692;12.93926603071795;6.321467024191134;1.3887229238888104;1.5534200455522618;0.21426028566073876,0.2,8,7938,0.968994140625,57.88218253775267,59.09127181995427,1.209089282201603,40.26809508541696,12.583779714192799,4.848093032836914
32,4,0.7970337173748532,1.0994322904397982,0.302398573064945,1.5119928653247252,899.1783840051581,1024,12,16,21.450470939251403,16;32;64;128;256;512,21.450470939251403;8.257706454874674;5.303239235849231;1.5286740612276313;1.3169801465584448;0.1678284840872385,0.2,8,7797,0.9517822265625,59.09127181995427,59.61012332531391,0.5188515053596348,39.85740236784651,12.455438239952034,5.145478963851929
32,5,1.0994322904397982,1.4018308635047432,0.302398573064945,1.5119928653247252,936.6694612436888,1024,12,16,18.287076406515244,16;32;64;128;256;512,18.287076406515244;9.36638292791415;5.102902572873131;1.2912242070304802;1.090994501545477;0.06748830966424571,0.2,8,7644,0.93310546875,59.61012332531391,60.024276280077174,0.4141529547632672,37.26071544620801,11.643973576940002,5.079218864440918
32,6,1.4018308635047432,1.5119928653247252,0.11016200181998204,1.5119928653247252,1014.559395322294,1024,12,16,17.242976567575642,16;32;64;128;256;512,17.242976567575642;5.6805673130607275;3.958753531024376;1.4686471348294583;0.9013031527360432;0.07317975441496946,0.2,8,7640,0.9326171875,60.024276280077174,60.108255625818856,0.08397934574168175,36.8082377604169,11.50257430013028,5.053369998931885
34,1,0.0,0.19254505422536955,0.19254505422536955,1.3975707308390293,512.0000000039886,1024,12,16,28.288933956694027,16;32;64;128;256;512,28.288933956694027;9.785076552614976;7.178224751947295;1.899699324887764;1.9771540977356887;0.32256016989750713,0.2,8,8130,0.992431640625,51.06401532891323,56.457074610341806,5.393059281428577,49.027211175819986,15.321003492443745,4.708989858627319
34,2,0.19254505422536955,0.4720592003931754,0.27951414616780584,1.3975707308390293,640.4596798886696,1024,12,16,26.81386466446777,16;32;64;128;256;512,26.81386466446777;8.821408798655412;6.7737073213729255;2.2315546193866647;1.774964281297632;0.19209631155699558,0.2,8,8028,0.97998046875,56.457074610341806,59.33336047793273,2.876285867590923,44.48732828836747,13.902290090114834,4.7946507930755615
34,3,0.4720592003931754,0.7515733465609813,0.2795141461678059,1.3975707308390293,836.0158874033552,1024,12,16,21.2754831881312,16;32;64;128;256;512,21.2754831881312;8.256360553736638;4.490638019885185;1.9065683098326427;1.1675884708118744;0.09385681910343935,0.2,8,7944,0.9697265625,59.33336047793273,60.37302167498274,1.039661197050009,39.98786127037025,12.496206646990704,4.8140809535980225
34,4,0.7515733465609813,1.0310874927287872,0.2795141461678059,1.3975707308390293,903.1640768902948,1024,12,16,17.138745508555015,16;32;64;128;256;512,17.138745508555015;9.090876725677203;3.7490280452547724;1.5707785069505988;0.9012589465059401;0.08054654092586444,0.2,8,7835,0.9564208984375,60.37302167498274,60.96115855203243,0.588136877049692,37.95492199933792,11.860913124793099,4.7551109790802
34,5,1.0310874927287872,1.310601638896593,0.2795141461678059,1.3975707308390293,943.8393896147356,1024,12,16,20.706690885626692,16;32;64;128;256;512,20.706690885626692;7.543012265642723;5.099089044315653;1.2505060155667984;0.8163602543991192;0.15462456015313933,0.2,8,7707,0.9407958984375,60.96115855203243,61.28168004885083,0.3205214968184009,37.61811513808063,11.755660980650196,4.722215175628662
34,6,1.310601638896593,1.3975707308390293,0.08696909194243618,1.3975707308390293,1017.135680252853,1024,12,16,12.544047908770821,16;32;64;128;256;512,12.544047908770821;6.583006519687299;3.356228015612435;1.3019806824928315;0.9249396700122923;0.12897538449642096,0.2,8,7662,0.935302734375,61.28168004885083,61.41263143683318,0.13095138798234984,37.15301230586849,11.610316345583902,5.052279949188232
36,1,0.0,0.1854013518143256,0.1854013518143256,1.2613096914283555,512.0000002079992,1024,12,16,25.994090307034874,16;32;64;128;256;512,25.994090307034874;9.336226459051527;6.842076005250188;2.259903285626185;1.7694880098373318;0.34653292168816946,0.2,8,8129,0.9923095703125,52.55400295299478,57.84576564829331,5.29176269529853,48.28747619296974,15.089836310303044,4.799383878707886
36,2,0.1854013518143256,0.4376632900999967,0.2522619382856711,1.2613096914283555,640.7305286501247,1024,12,16,21.238244222357217,16;32;64;128;256;512,21.238244222357217;9.420524900778467;5.399721861176527;1.747988221912349;1.4051173721034032;0.2160635511805379,0.2,8,8041,0.9815673828125,57.84576564829331,60.9724177098833,3.1266520615899935,44.96450152259003,14.051406725809382,4.953195095062256
36,3,0.4376632900999967,0.6899252283856678,0.2522619382856711,1.2613096914283555,843.1230803454087,1024,12,16,20.68194794492254,16;32;64;128;256;512,20.68194794492254;6.554565731566466;6.180435031093615;1.2066408869439391;1.1306626261350032;0.24289163792748786,0.2,8,7934,0.968505859375,60.9724177098833,62.02976207243046,1.0573443625471555,41.82929422905056,13.0716544465783,4.744186162948608
36,4,0.6899252283856678,0.942187166671339,0.2522619382856711,1.2613096914283555,922.1762258724475,1024,12,16,19.349473822090154,16;32;64;128;256;512,19.349473822090154;5.786412191001649;3.2462852781150633;1.1115335683077197;0.7811183418468914;0.1468059386013606,0.2,8,7845,0.9576416015625,62.02976207243046,62.59818542841822,0.5684233559877612,39.83432692638847,12.448227164496396,4.769114971160889
36,5,0.942187166671339,1.19444910495701,0.2522619382856711,1.2613096914283555,948.9376694745694,1024,12,16,23.555147947138042,16;32;64;128;256;512,23.555147947138042;7.813445797769135;2.7657342011455666;0.9006904458281058;1.1029640096723137;0.2091931799491939,0.2,8,7730,0.943603515625,62.59818542841822,62.95793737034546,0.359751941927243,38.13359189435817,11.916747466986926,4.825578212738037
36,6,1.19444910495701,1.2613096914283555,0.0668605864713454,1.2613096914283555,1019.2007108180668,1024,12,16,14.420418613771302,16;32;64;128;256;512,14.420418613771302;5.958558480467674;4.345791916907204;1.6395664671387489;0.768360569762806;0.21799228333876686,0.2,8,7687,0.9383544921875,62.95793737034546,62.98461567796767,0.026678307622205466,38.003376535233386,11.876055167260432,5.033104181289673
38,1,0.0,0.18361871747410338,0.18361871747410338,1.174779920640526,512.0000002068828,1024,12,16,16.707031510928957,16;32;64;128;256;512,16.707031510928957;5.987608246502646;3.6528446290304903;1.4276467755505902;0.8128279775304387;0.1338865774646998,0.2,8,8130,0.992431640625,54.879164756741375,60.590996018319856,5.711831261578482,48.71251981340424,15.222662441688826,4.810042142868042
38,2,0.18361871747410338,0.4185747016022086,0.23495598412810523,1.174779920640526,697.2226622848439,1024,12,16,21.67565467220257,16;32;64;128;256;512,21.67565467220257;7.9234631235052815;5.207022580965906;1.6932588718123693;1.5316052953245045;0.22972740591468133,0.2,8,8038,0.981201171875,60.590996018319856,63.120070890698116,2.52907487237826,44.81576720470459,14.004927251470184,4.846221923828125
38,3,0.4185747016022086,0.6535306857303138,0.2349559841281052,1.174779920640526,848.4672564208341,1024,12,16,23.826941493463423,16;32;64;128;256;512,23.826941493463423;9.672049449468188;7.32875365500929;2.0480762394214382;1.9978399156307205;0.19351143318054925,0.2,8,7952,0.970703125,63.120070890698116,64.234083656047,1.114012765348889,42.18950647936882,13.184220774802757,4.844707012176514
38,4,0.6535306857303138,0.8884866698584191,0.23495598412810526,1.174779920640526,920.6225913773643,1024,12,16,22.401720067607638,16;32;64;128;256;512,22.401720067607638;8.240137865500579;5.979713480698234;1.5246574685306127;1.0911295028518369;0.08956936868647597,0.2,8,7851,0.9583740234375,64.234083656047,64.8396427729167,0.6055591168696992,40.22831308798805,12.571347839996264,5.026443004608154
38,5,0.8884866698584191,1.1234426539865243,0.23495598412810526,1.174779920640526,951.6299863123845,1024,12,16,18.411974784332095,16;32;64;128;256;512,18.411974784332095;6.887257751377326;3.7394579208644623;1.323996882949308;0.9015602760706127;0.10264435389702102,0.2,8,7699,0.9398193359375,64.8396427729167,65.21556233725278,0.37591956433607265,38.300671446156485,11.968959826923902,5.159497022628784
38,6,1.1234426539865243,1.174779920640526,0.051337266654001734,1.174779920640526,1020.8386350735218,1024,12,16,20.95793440492568,16;32;64;128;256;512,20.95793440492568;9.09061128772701;5.096292302174834;1.3675438860165718;0.6523384530823486;0.21637123639714617,0.2,8,7712,0.94140625,65.21556233725278,65.22593310941011,0.010370772157330066,39.779867624600115,12.431208632687536,4.770946025848389
