stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
20,13,113.26047211423666,122.69884479042305,9.43837267618639,188.76745352372777,1019.9532108590239,1024,12,32,29.69447277347142,16;32;64;128;256;512,22.63496726008688;29.69447277347142;5.234751170215711;5.780889496909341;2.349199293811677;1.6704141243992916,0.2,24,23967,0.9752197265625,1.301342651423056,1.302227643468541,0.000884992045484978,128.46916547582896,20.073307105598275,13.051142930984497
20,14,122.69884479042305,132.13721746660943,9.438372676186376,188.76745352372777,1020.706182852487,1024,12,32,36.8093067121797,16;32;64;128;256;512,36.18666170801042;36.8093067121797;4.198860709168983;8.147156832900121;2.760314449461279;2.263549139248555,0.2,24,23964,0.97509765625,1.302227643468541,1.302708585817527,0.000480942348985991,126.91612023029396,19.83064378598343,11.867752075195312
20,15,132.13721746660943,141.57559014279582,9.43837267618639,188.76745352372777,1021.3693119435234,1024,12,16,32.545784553537395,16;32;64;128;256;512,32.545784553537395;29.83326284545065;3.6482930337907513;5.953015596097258;2.500592163281846;1.048045398358145,0.2,24,24109,0.9809977213541666,1.302708585817527,1.3027660479037877,5.746208626078442e-5,124.77063646965802,38.99082389676813,6.917007923126221
20,16,141.57559014279582,151.0139628189822,9.43837267618639,188.76745352372777,1021.0360560431905,1024,12,32,42.34122834196963,16;32;64;128;256;512,33.34817337977376;42.34122834196963;5.90413474818631;8.10591302453981;2.973992868036761;2.130046485907658,0.2,24,23863,0.9709879557291666,1.3027660479037877,1.3030761907170927,0.00031014281330499216,126.11291135882277,19.705142399816058,12.486891984939575
20,17,151.0139628189822,160.4523354951686,9.43837267618639,188.76745352372777,1021.4434155159612,1024,12,32,31.97544893629872,16;32;64;128;256;512,24.640311227264025;31.97544893629872;4.320281096497094;7.987704190146077;2.573193500606568;1.5947694033048223,0.2,24,23839,0.9700113932291666,1.3030761907170927,1.3032656802029123,0.00018948948581964942,123.50173316635707,19.29714580724329,11.97309398651123
20,18,160.4523354951686,169.890708171355,9.43837267618639,188.76745352372777,1021.6810498817688,1024,12,32,28.731382190210763,16;32;64;128;256;512,26.632980918855367;28.731382190210763;4.13941381270562;5.948537414246906;2.0605842894028545;1.3829818447604902,0.2,24,23751,0.9664306640625,1.3032656802029123,1.303653772931284,0.00038809272837170283,126.62340080144304,19.784906375225475,12.492853879928589
20,19,169.890708171355,179.32908084754138,9.43837267618639,188.76745352372777,1021.9644927323312,1024,12,32,35.44071461745831,16;32;64;128;256;512,29.951221739286844;35.44071461745831;4.858191649210029;7.6080170432936995;2.630973696786315;2.0931029679057493,0.2,24,23749,0.9663492838541666,1.303653772931284,1.3038525691144969,0.00019879618321283488,122.81757756261868,19.19024649415917,13.255598068237305
20,20,179.32908084754138,188.76745352372777,9.43837267618639,188.76745352372777,1022.008067321018,1024,12,16,29.00281699941047,16;32;64;128;256;512,29.00281699941047;28.399115580915577;5.438681386180304;5.104133153660838;2.5337234083850255;1.1040861653935583,0.2,24,23972,0.9754231770833334,1.3038525691144969,1.3042222480480632,0.00036967893356631976,125.65202219685801,39.266256936518126,7.073778867721558
22,1,0.0,9.850000204593904,9.850000204593904,197.00000409187805,883.2802656718846,1024,12,32,34.62123897527183,16;32;64;128;256;512,30.053011878020563;34.62123897527183;4.4388965544413015;7.509506659785479;2.6372729772232733;2.0251943109549817,0.2,24,24504,0.9970703125,1.090947630805431,1.1114859835925017,0.020538352787070835,143.5829720636164,22.434839384940062,13.11376690864563
22,2,9.850000204593904,19.70000040918781,9.850000204593904,197.00000409187805,942.9739429934467,1024,12,32,50.15745611634113,16;32;64;128;256;512,40.46260504200189;50.15745611634113;6.5465361148291255;11.426363907094842;3.20870594614138;2.519561469389973,0.2,24,24464,0.9954427083333334,1.1114859835925017,1.1228264274523099,0.011340443859808147,138.99320775699624,21.71768871203066,12.17706298828125
22,3,19.70000040918781,29.550000613781712,9.850000204593904,197.00000409187805,972.5954293963038,1024,12,32,45.73552600683848,16;32;64;128;256;512,27.671771394287543;45.73552600683848;6.907108744386622;8.83534416197714;2.721717092428383;2.8218966197414934,0.2,24,24412,0.9933268229166666,1.1228264274523099,1.1289580757661497,0.0061316483138398326,133.61333430528862,20.877083485201346,11.832600116729736
22,4,29.550000613781712,39.40000081837562,9.850000204593904,197.00000409187805,990.6439717247522,1024,12,16,33.571583666948165,16;32;64;128;256;512,33.571583666948165;32.935718202985264;5.721251587098644;6.923793281087991;1.9768559341777208;1.7746833293331137,0.2,24,24443,0.9945882161458334,1.1289580757661497,1.1324984778398175,0.003540402073667792,135.84993082037272,42.453103381366475,6.160865068435669
22,5,39.40000081837562,49.25000102296952,9.850000204593904,197.00000409187805,998.900717986367,1024,12,32,35.17545348578198,16;32;64;128;256;512,31.02854905486746;35.17545348578198;6.609407414746773;6.5209317958215625;2.641407357816472;2.1277544467676153,0.2,24,24349,0.9907633463541666,1.1324984778398175,1.1350407658728727,0.002542288033055229,130.13782168640174,20.33403463850027,11.908018112182617
22,6,49.25000102296952,59.100001227563425,9.850000204593904,197.00000409187805,1006.3789737282381,1024,12,32,36.748927519594396,16;32;64;128;256;512,35.86578966388317;36.748927519594396;5.022649444465436;7.346034944691014;3.3530227511297497;2.189216790361976,0.2,24,24319,0.9895426432291666,1.1350407658728727,1.1366228002680145,0.001582034395141818,129.4024132334875,20.21912706773242,12.556339025497437
22,7,59.100001227563425,68.95000143215734,9.850000204593911,197.00000409187805,1008.4653417376743,1024,12,16,45.27375437813369,16;32;64;128;256;512,45.27375437813369;43.52841082546089;7.720412978789855;8.782393547054784;3.6746036413889853;2.0641053678009156,0.2,24,24363,0.9913330078125,1.1366228002680145,1.13956321189562,0.0029404116276054992,131.76527057801343,41.176647055629196,6.670161008834839
22,8,68.95000143215734,78.80000163675123,9.850000204593897,197.00000409187805,1014.2909213282343,1024,12,16,37.70997597418141,16;32;64;128;256;512,37.70997597418141;35.949053017209096;6.734829959090289;6.192167670279584;3.2462998813065878;1.9336809770258645,0.2,24,24353,0.9909261067708334,1.13956321189562,1.1396929340298811,0.00012972213426110102,131.34965191681277,41.04676622400399,6.863960027694702
22,9,78.80000163675123,88.65000184134513,9.850000204593897,197.00000409187805,1014.641656019054,1024,12,32,34.51746294672846,16;32;64;128;256;512,31.718693239127298;34.51746294672846;4.43804423024939;6.8373845992386935;3.292217750676335;1.8029217179066173,0.2,24,24228,0.98583984375,1.1396929340298811,1.1410558166917326,0.0013628826618514722,127.92854399967479,19.988834999949184,11.547233819961548
22,10,88.65000184134513,98.50000204593903,9.850000204593897,197.00000409187805,1016.3530168235619,1024,12,32,32.37530005969578,16;32;64;128;256;512,28.54593976392812;32.37530005969578;5.818281673364389;5.428761413007998;2.7365767495449114;1.7352658140915,0.2,24,24134,0.9820149739583334,1.1410558166917326,1.1420725666584985,0.0010167499667659285,126.12583113460592,19.707161114782174,11.483007907867432
22,11,98.50000204593903,108.35000225053292,9.850000204593897,197.00000409187805,1017.8488519293841,1024,12,16,38.0957899452613,16;32;64;128;256;512,38.0957899452613;32.010216570916064;3.7068538442854635;6.872520724220187;2.72392989649217;1.7692955621166309,0.2,24,24254,0.9868977864583334,1.1420725666584985,1.1423801609557813,0.0003075942972827761,128.1723980194305,40.05387438107203,6.208831071853638
22,12,108.35000225053292,118.20000245512682,9.850000204593897,197.00000409187805,1018.6159494058627,1024,12,16,35.39223657517847,16;32;64;128;256;512,35.39223657517847;29.059657391110285;4.312731901436762;6.209026048662754;2.6243984681789114;1.5123389724947358,0.2,24,24227,0.9857991536458334,1.1423801609557813,1.1431237117312776,0.00074355077549626,126.26436127290701,39.45761289778344,6.701278924942017
22,13,118.20000245512682,128.05000265972072,9.850000204593897,197.00000409187805,1019.5243931349196,1024,12,16,28.89291698168538,16;32;64;128;256;512,28.89291698168538;21.07802196215533;4.621634522190492;4.573038043351032;1.6786107192770066;1.1138190666401566,0.2,24,24244,0.9864908854166666,1.1431237117312776,1.143907582097654,0.0007838703663765045,126.69382894920851,39.591821546627656,7.284862995147705
22,14,128.05000265972072,137.90000286431462,9.850000204593897,197.00000409187805,1021.0236873334227,1024,12,32,35.87326676368682,16;32;64;128;256;512,29.934298460603454;35.87326676368682;4.816760254363041;4.91819059740622;2.5694101469485733;2.3219436296344798,0.2,24,24008,0.9768880208333334,1.143907582097654,1.1441247739144274,0.0002171918167732656,125.52142685265063,19.61272294572666,12.911845922470093
22,15,137.90000286431462,147.7500030689085,9.850000204593897,197.00000409187805,1020.657926745005,1024,12,32,39.52967567504065,16;32;64;128;256;512,24.60042071454085;39.52967567504065;5.991417120151091;6.891240911622362;3.173760334135605;2.3224241074283136,0.2,24,23994,0.976318359375,1.1441247739144274,1.1440645594184389,-6.021449598847539e-5,125.08255767611064,19.544149636892286,11.909199953079224
22,16,147.7500030689085,157.6000032735024,9.850000204593897,197.00000409187805,1020.5806738471749,1024,12,16,33.3050713869326,16;32;64;128;256;512,33.3050713869326;33.14359727905879;3.2140178938975814;5.251082873795614;2.3755023015504686;1.015114783819176,0.2,24,24162,0.983154296875,1.1440645594184389,1.1446807792322033,0.0006162198137644737,125.48453358479472,39.21391674524835,6.114511966705322
22,17,157.6000032735024,167.4500034780963,9.850000204593897,197.00000409187805,1021.300159278577,1024,12,32,33.12819597540666,16;32;64;128;256;512,29.46571976560089;33.12819597540666;3.9757779649874725;6.91328750054062;1.7687556892445395;1.3448941282716202,0.2,24,23940,0.97412109375,1.1446807792322033,1.1448548337471038,0.00017405451490049018,123.51572203312568,19.299331567675885,11.467725992202759
22,18,167.4500034780963,177.3000036826902,9.850000204593897,197.00000409187805,1021.592995299325,1024,12,32,32.660575994755035,16;32;64;128;256;512,32.21961730694488;32.660575994755035;6.03815799409599;6.074561733940829;2.0566969854582564;0.952426756607684,0.2,24,23916,0.97314453125,1.1448548337471038,1.1451345650666553,0.00027973131955150166,121.64141425643263,19.006470977567595,11.813627004623413
22,19,177.3000036826902,187.1500038872841,9.850000204593897,197.00000409187805,1021.7596254724532,1024,12,16,30.887890131324102,16;32;64;128;256;512,30.887890131324102;27.843323635496557;4.649318008611923;5.356153422436455;2.58547672681802;1.5564980414701082,0.2,24,24100,0.9806315104166666,1.1451345650666553,1.1452699535561806,0.0001353884895252122,124.44561988909052,38.88925621534079,6.891967058181763
22,20,187.1500038872841,197.00000409187805,9.850000204593954,197.00000409187805,1021.935912902257,1024,12,32,29.85086623299625,16;32;64;128;256;512,25.99426651361485;29.85086623299625;4.18789708191194;6.058015472414899;2.543816107976428;1.5080865442199887,0.2,24,23897,0.9723714192708334,1.1452699535561806,1.1456204838482336,0.00035053029205300845,120.21659451004425,18.78384289219441,12.686641931533813
24,1,0.0,13.870997463516586,13.870997463516586,277.4199492703317,894.0556681391239,1024,12,32,51.260652793105784,16;32;64;128;256;512,43.455079767328414;51.260652793105784;6.253441463971606;11.620156370099092;3.6210964220080086;3.366043840788292,0.2,24,24483,0.9962158203125,1.3853927982522691,1.397474149513073,0.012081351260803785,145.27834569891903,22.699741515456097,11.375493049621582
24,2,13.870997463516586,27.741994927033172,13.870997463516586,277.4199492703317,945.5454937046245,1024,12,32,40.48035223748091,16;32;64;128;256;512,28.366353937737035;40.48035223748091;6.704639200235973;5.713260343642324;2.955055002883916;2.1902460551854395,0.2,24,24398,0.9927571614583334,1.397474149513073,1.406127934711094,0.008653785198021069,139.3458501177339,21.772789080895922,12.994288921356201
24,3,27.741994927033172,41.612992390549756,13.870997463516584,277.4199492703317,977.4978081437572,1024,12,32,41.76524571573322,16;32;64;128;256;512,30.283600189420003;41.76524571573322;4.585532460333441;8.907831212828686;2.33061104693644;1.9438175704467149,0.2,24,24336,0.990234375,1.406127934711094,1.4097029654112703,0.003575030700176285,136.97153731611638,21.401802705643185,12.532269954681396
24,4,41.612992390549756,55.483989854066344,13.870997463516588,277.4199492703317,993.5474147955371,1024,12,32,37.772944151567884,16;32;64;128;256;512,34.628915437036575;37.772944151567884;4.947684742810551;8.026708293727776;2.4831534078103012;2.0407907530659912,0.2,24,24297,0.9886474609375,1.4097029654112703,1.4125227546987844,0.0028197892875141406,133.67662897309197,20.88697327704562,11.578904151916504
24,5,55.483989854066344,69.35498731758292,13.87099746351658,277.4199492703317,1001.5383148218681,1024,12,32,45.12818789283182,16;32;64;128;256;512,26.09304442655884;45.12818789283182;5.997545001191935;9.25577318999989;3.2081281546987532;2.847648934024055,0.2,24,24217,0.9853922526041666,1.4125227546987844,1.414159290821317,0.0016365361225325614,134.35373437432202,20.992770995987815,11.653439998626709
24,6,69.35498731758292,83.22598478109951,13.870997463516588,277.4199492703317,1005.6041743690911,1024,12,16,36.24206902863359,16;32;64;128;256;512,36.24206902863359;35.346756672201906;6.4635207194101145;7.090664490775456;2.4008851777905997;1.6416235999414768,0.2,24,24258,0.987060546875,1.414159290821317,1.4157434648082017,0.0015841739868847071,133.81032632737382,41.815726977304315,6.709025859832764
24,7,83.22598478109951,97.0969822446161,13.870997463516588,277.4199492703317,1009.3259241199701,1024,12,32,35.43915652837072,16;32;64;128;256;512,34.108835510087445;35.43915652837072;5.224284510091342;6.110102771021661;3.194801769293679;1.613900174128677,0.2,24,24052,0.9786783854166666,1.4157434648082017,1.4171657266106195,0.0014222618024177791,131.82979651084807,20.59840570482001,11.882538080215454
24,8,97.0969822446161,110.96797970813269,13.870997463516588,277.4199492703317,1012.0650721057347,1024,12,32,40.34979616650991,16;32;64;128;256;512,39.1830955436837;40.34979616650991;4.516314850369995;9.428046070924507;2.947112854944177;2.372006370884374,0.2,24,23986,0.9759928385416666,1.4171657266106195,1.4180972612289224,0.000931534618302976,128.8650910727066,20.135170480110407,11.526585102081299
24,9,110.96797970813269,124.83897717164928,13.870997463516588,277.4199492703317,1013.5452633789721,1024,12,32,29.984462383091838,16;32;64;128;256;512,25.387810526440333;29.984462383091838;4.702524374364595;6.35992079364178;2.7221035491886174;1.7634846982594679,0.2,24,23856,0.970703125,1.4180972612289224,1.4186704866629043,0.000573225433981861,131.78115528467248,20.590805513230073,11.460871934890747
24,10,124.83897717164928,138.70997463516585,13.870997463516574,277.4199492703317,1014.9166724929262,1024,12,32,36.51993315696602,16;32;64;128;256;512,26.851078628295973;36.51993315696602;6.347018737834198;6.8704453917614625;2.7041649068826206;1.9037466126621523,0.2,24,23759,0.9667561848958334,1.4186704866629043,1.4190229244181864,0.0003524377552821534,131.54127425512831,20.5533241023638,12.265283823013306
24,11,138.70997463516585,152.58097209868242,13.870997463516574,277.4199492703317,1015.320592679178,1024,12,32,36.471910155458076,16;32;64;128;256;512,30.15754307262305;36.471910155458076;5.243816276847933;9.171532398958124;3.240122106543658;1.8057670178653042,0.2,24,23735,0.9657796223958334,1.4190229244181864,1.4202611044970581,0.0012381800788716646,127.54205611430511,19.928446267860174,12.063719987869263
24,12,152.58097209868242,166.451969562199,13.870997463516574,277.4199492703317,1017.281117314145,1024,12,32,35.80495689359937,16;32;64;128;256;512,27.811542297065017;35.80495689359937;3.8573905539497026;7.773511024060179;2.128738092037764;1.5558713192512692,0.2,24,23675,0.9633382161458334,1.4202611044970581,1.420493258760871,0.00023215426381284487,126.41231240498509,19.751923813278918,12.293367862701416
24,13,166.451969562199,180.32296702571557,13.870997463516574,277.4199492703317,1017.1742509795513,1024,12,32,35.762650901245635,16;32;64;128;256;512,29.192830994046062;35.762650901245635;4.61921001893431;7.231759852551099;1.8388945406639308;1.2017005055472196,0.2,24,23583,0.9595947265625,1.420493258760871,1.421417487549661,0.0009242287887900602,126.91949550445146,19.83117117257054,12.281151056289673
24,14,180.32296702571557,194.19396448923214,13.870997463516574,277.4199492703317,1018.9981460687245,1024,12,32,44.642390798667364,16;32;64;128;256;512,33.516702822955025;44.642390798667364;6.495080210013113;7.151641867787345;2.7607489255018485;0.6477515755841964,0.2,24,23512,0.9567057291666666,1.421417487549661,1.4216810955922483,0.0002636080425872933,120.8076087692046,18.87618887018822,11.692535161972046
24,15,194.19396448923214,208.06496195274872,13.870997463516574,277.4199492703317,1019.234065363199,1024,12,32,32.028908667674145,16;32;64;128;256;512,27.85936863411586;32.028908667674145;6.026378029860556;6.349749105771123;2.928604000879503;1.3438838369187045,0.2,24,23387,0.9516194661458334,1.4216810955922483,1.42186633237543,0.0001852367831816082,123.27454761944622,19.26164806553847,11.526326894760132
24,16,208.06496195274872,221.9359594162653,13.870997463516574,277.4199492703317,1019.5614387289444,1024,12,32,38.07167226351445,16;32;64;128;256;512,23.90988373931985;38.07167226351445;6.857655774885492;5.230259367814122;2.405746964558475;1.992519080010798,0.2,24,23270,0.9468587239583334,1.42186633237543,1.422028549263814,0.00016221688838413684,119.94346406785603,18.741166260602505,11.463998079299927
24,17,221.9359594162653,235.80695687978186,13.870997463516574,277.4199492703317,1019.7650441183564,1024,12,16,29.25758260986526,16;32;64;128;256;512,29.25758260986526;28.128219496209265;7.834554746480081;5.351910878711624;2.032087765073837;1.343808400244604,0.2,24,23661,0.9627685546875,1.422028549263814,1.4221844939279435,0.0001559446641294926,123.97695361524525,38.74279800476414,6.107577085494995
24,18,235.80695687978186,249.67795434329844,13.870997463516574,277.4199492703317,1019.6129275996658,1024,12,16,33.940827046192524,16;32;64;128;256;512,33.940827046192524;29.426364325695314;6.455115149842805;5.64675870495889;2.278014518497873;1.3369023268451388,0.2,24,23580,0.95947265625,1.4221844939279435,1.4226460199733992,0.00046152604545568465,123.97218037527962,38.74130636727488,6.869071006774902
24,19,249.67795434329844,263.548951806815,13.870997463516574,277.4199492703317,1020.3303456870304,1024,12,32,42.54009007448919,16;32;64;128;256;512,33.38364562271019;42.54009007448919;5.854753955424377;6.761512509056369;3.7388922216023732;1.4695689999252126,0.2,24,23171,0.9428304036458334,1.4226460199733992,1.4229290165831117,0.000282996609712427,121.45958128455332,18.978059575711455,11.867780923843384
24,20,263.548951806815,277.4199492703317,13.870997463516687,277.4199492703317,1020.7828970009117,1024,12,32,30.30916988127367,16;32;64;128;256;512,24.292538277650596;30.30916988127367;3.940690847138431;6.798076675510085;2.946124400798465;1.720097906835852,0.2,24,23026,0.9369303385416666,1.4229290165831117,1.4231124340522001,0.0001834174690884538,120.19038568382027,18.779747763096914,11.745147943496704
26,1,0.0,12.823694905250981,12.823694905250981,256.4738981050196,918.3315322461438,1024,12,32,44.58514373381924,16;32;64;128;256;512,36.67034688952013;44.58514373381924;6.730097678337619;10.175076485204348;2.4789433602715816;1.949459564570865,0.2,24,24485,0.9962972005208334,1.4416417879983783,1.4532519118565688,0.01161012385819049,141.81833085793681,22.159114196552625,12.774448871612549
26,2,12.823694905250981,25.647389810501963,12.823694905250981,256.4738981050196,965.3463561891488,1024,12,32,40.63931686001736,16;32;64;128;256;512,34.97638994473894;40.63931686001736;4.689545889374834;7.337610456673486;3.586462419260248;2.181268164567152,0.2,24,24413,0.9933675130208334,1.4532519118565688,1.4585648965367,0.005312984680131194,137.65588969884624,21.508732765444723,12.803348779678345
26,3,25.647389810501963,38.471084715752944,12.823694905250981,256.4738981050196,985.779189297573,1024,12,32,50.13747188225828,16;32;64;128;256;512,38.04512510234306;50.13747188225828;6.044284350535831;10.094684564354397;4.017571424274055;2.3046940388580217,0.2,24,24365,0.9914143880208334,1.4585648965367,1.4624002244459007,0.003835327909200714,138.74508766206876,21.678919947198242,12.5246000289917
26,4,38.471084715752944,51.294779621003926,12.823694905250981,256.4738981050196,999.6866990585047,1024,12,32,44.36340071506604,16;32;64;128;256;512,38.82244422800888;44.36340071506604;7.258458739442366;8.936006870092552;2.9746352575966304;2.0831535494655853,0.2,24,24288,0.98828125,1.4624002244459007,1.4647618766261985,0.002361652180297824,136.23093926214466,21.2860842597101,12.9308500289917
26,5,51.294779621003926,64.11847452625491,12.823694905250989,256.4738981050196,1005.0150129541079,1024,12,32,33.46407862637113,16;32;64;128;256;512,29.880010078765366;33.46407862637113;6.331535933015561;8.173815331074854;2.9790335252494513;1.6191357782570817,0.2,24,24226,0.9857584635416666,1.4647618766261985,1.4664964022344975,0.001734525608299009,133.330239406674,20.83284990729281,12.92549991607666
26,6,64.11847452625491,76.9421694315059,12.823694905250989,256.4738981050196,1010.3184786154115,1024,12,32,38.33354572446045,16;32;64;128;256;512,23.07335782588249;38.33354572446045;6.994016917256052;9.410149249786931;2.584334931956277;2.3090259569691822,0.2,24,24162,0.983154296875,1.4664964022344975,1.4675940775910021,0.0010976753565046238,131.27542155540795,20.51178461803249,12.911224126815796
26,7,76.9421694315059,89.76586433675689,12.823694905250989,256.4738981050196,1012.1199438504827,1024,12,32,33.467322343182175,16;32;64;128;256;512,27.266894382674057;33.467322343182175;5.030903778019372;6.581212677245023;2.2114119847133313;1.4566959397562211,0.2,24,24094,0.9803873697916666,1.4675940775910021,1.4686515511216385,0.0010574735306363436,131.90152131228842,20.609612705045066,11.817890882492065
26,8,89.76586433675689,102.58955924200788,12.823694905250989,256.4738981050196,1014.2980217686231,1024,12,32,32.155424227668746,16;32;64;128;256;512,30.97924493080554;32.155424227668746;4.917400118131175;7.037016213339397;2.583126187296843;2.0111106733096573,0.2,24,24003,0.9766845703125,1.4686515511216385,1.4689458316915989,0.0002942805699603923,133.40509254439766,20.844545710062132,12.598593950271606
26,9,102.58955924200788,115.41325414725887,12.823694905250989,256.4738981050196,1014.5613846087348,1024,12,32,42.57041813622872,16;32;64;128;256;512,28.84782454117409;42.57041813622872;8.472738352837009;9.32721161712794;3.2356664787092915;2.0003344450787957,0.2,24,23924,0.9734700520833334,1.4689458316915989,1.4701508907282914,0.0012050590366925462,135.13532076874492,21.114893870116394,12.6754310131073
26,10,115.41325414725887,128.23694905250986,12.823694905250989,256.4738981050196,1015.971796839181,1024,12,32,32.65845298868425,16;32;64;128;256;512,29.656951383768057;32.65845298868425;4.83227528463354;5.554059100177375;2.34212728425648;1.3264432934215842,0.2,24,23863,0.9709879557291666,1.4701508907282914,1.4709916460510613,0.0008407553227698372,130.3382756621277,20.365355572207452,12.681425094604492
26,11,128.23694905250986,141.06064395776085,12.823694905250989,256.4738981050196,1017.9608646231071,1024,12,32,51.165838105699976,16;32;64;128;256;512,34.58877285096879;51.165838105699976;4.927988557035899;9.306665106375474;2.7383876556499946;2.282428809559552,0.2,24,23770,0.9672037760416666,1.4709916460510613,1.4714786139179523,0.00048696786689106375,131.094444291353,20.483506920523904,12.927910804748535
26,12,141.06064395776085,153.88433886301183,12.823694905250989,256.4738981050196,1018.4971100238778,1024,12,16,30.778958218030986,16;32;64;128;256;512,30.778958218030986;25.71543082347747;5.139097304426707;5.7366851456523005;2.8256881762552526;1.5166180672688427,0.2,24,23977,0.9756266276041666,1.4714786139179523,1.4720398273029787,0.000561213385026349,131.61960956532644,41.13112798916451,6.845562934875488
26,13,153.88433886301183,166.70803376826282,12.823694905250989,256.4738981050196,1019.3905772024034,1024,12,32,25.161719921535042,16;32;64;128;256;512,25.113583875661977;25.161719921535042;4.790078020161379;4.918854445097515;1.8342771406883314;0.7864190130591454,0.2,24,23618,0.9610188802083334,1.4720398273029787,1.4721207850898281,8.095778684946708e-5,125.43970659618249,19.599954155653514,11.476498126983643
26,14,166.70803376826282,179.5317286735138,12.823694905250989,256.4738981050196,1019.6345445938148,1024,12,32,38.72428031767514,16;32;64;128;256;512,29.883273288226757;38.72428031767514;6.143891493458331;5.655575169803946;2.5937986588794235;1.7392430603316884,0.2,24,23630,0.9615071614583334,1.4721207850898281,1.4723187936751856,0.00019800858535745647,126.82994001675462,19.817178127617908,11.726993083953857
26,15,179.5317286735138,192.3554235787648,12.823694905250989,256.4738981050196,1020.086133522655,1024,12,32,31.778275647177708,16;32;64;128;256;512,25.371948501148776;31.778275647177708;3.8424536633566095;5.167355202018251;2.455108573696017;0.734023467749125,0.2,24,23523,0.9571533203125,1.4723187936751856,1.4728661863355228,0.0005473926603372092,123.1694340719875,19.245224073748044,11.710875034332275
26,16,192.3554235787648,205.1791184840158,12.823694905250989,256.4738981050196,1020.5310949913605,1024,12,16,34.1073446229454,16;32;64;128;256;512,34.1073446229454;32.84036913725061;4.821244495293396;7.463241106680427;2.2820415000514958;2.022217797113596,0.2,24,23713,0.9648844401041666,1.4728661863355228,1.473022260297057,0.00015607396153427544,124.81972003301993,39.006162510318724,6.667960166931152
26,17,205.1791184840158,218.00281338926678,12.823694905250989,256.4738981050196,1020.62392847832,1024,12,32,28.70955002981776,16;32;64;128;256;512,20.348188548606572;28.70955002981776;4.524764729123394;5.1829019104607825;2.291669357068435;1.451042211686714,0.2,24,23346,0.949951171875,1.473022260297057,1.4732939806035574,0.00027172030650035595,126.65817756350819,19.790340244298154,11.60728406906128
26,18,218.00281338926678,230.82650829451777,12.823694905250989,256.4738981050196,1020.8244569417552,1024,12,32,27.64951211794686,16;32;64;128;256;512,23.44184320026302;27.64951211794686;5.66439142548443;6.750486500865132;2.373358366357611;1.73306976543802,0.2,24,23281,0.9473063151041666,1.4732939806035574,1.4735790233307853,0.0002850427272278466,125.2068294957616,19.56356710871275,12.42288613319397
26,19,230.82650829451777,243.65020319976875,12.823694905250989,256.4738981050196,1021.2735431311563,1024,12,16,27.833578902313853,16;32;64;128;256;512,27.833578902313853;21.758136667187923;5.652329671318917;6.480727232474955;1.5099032666954708;1.2539444023447939,0.2,24,23617,0.9609781901041666,1.4735790233307853,1.4740940911924554,0.0005150678616701043,124.21706123260228,38.817831635188206,6.818593978881836
26,20,243.65020319976875,256.4738981050196,12.823694905250846,256.4738981050196,1021.6055708278868,1024,12,32,42.021607682968146,16;32;64;128;256;512,22.49684287723161;42.021607682968146;5.053953816375618;5.886799500131923;2.1591257144436327;1.6581465858620772,0.2,24,23145,0.9417724609375,1.4740940911924554,1.4740769125710358,-1.7178621419589035e-5,124.65815993139456,19.4778374892804,12.948991060256958
