timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 23:43:31.535,95,4426,573.38
2026/05/09 23:43:32.566,97,4426,562.22
2026/05/09 23:43:33.596,94,4426,559.60
2026/05/09 23:43:34.627,97,4418,558.28
2026/05/09 23:43:35.659,96,4357,301.81
2026/05/09 23:43:36.688,95,4356,203.72
2026/05/09 23:43:37.718,91,4356,202.50
2026/05/09 23:43:38.749,91,4356,202.14
2026/05/09 23:43:39.780,93,4356,338.40
2026/05/09 23:43:40.811,96,4356,561.86
2026/05/09 23:43:41.842,92,4356,563.42
2026/05/09 23:43:42.874,96,4356,558.82
2026/05/09 23:43:43.907,96,4356,562.67
2026/05/09 23:43:44.938,92,4356,563.55
2026/05/09 23:43:45.970,96,4356,564.32
2026/05/09 23:43:47.002,95,4356,502.12
2026/05/09 23:43:48.034,95,4356,204.71
2026/05/09 23:43:49.066,96,4356,203.14
2026/05/09 23:43:50.099,96,4356,202.86
2026/05/09 23:43:51.130,96,4356,320.36
2026/05/09 23:43:52.162,98,4356,562.66
2026/05/09 23:43:53.194,93,4356,556.53
2026/05/09 23:43:54.225,96,4356,564.70
2026/05/09 23:43:55.259,92,4356,565.30
2026/05/09 23:43:56.291,92,4356,560.72
2026/05/09 23:43:57.323,96,4356,565.30
2026/05/09 23:43:58.355,59,4356,514.94
2026/05/09 23:43:59.386,52,4356,130.14
2026/05/09 23:44:00.417,47,4356,142.97
2026/05/09 23:44:01.449,49,4356,150.47
2026/05/09 23:44:02.481,58,4356,154.35
2026/05/09 23:44:03.512,57,4356,133.84
2026/05/09 23:44:04.544,55,4356,149.59
2026/05/09 23:44:05.573,56,4356,139.88
2026/05/09 23:44:06.604,56,4356,126.25
2026/05/09 23:44:07.635,56,4356,156.37
2026/05/09 23:44:08.667,47,4356,152.60
2026/05/09 23:44:09.700,50,4355,134.95
2026/05/09 23:44:10.731,55,4355,120.79
2026/05/09 23:44:11.763,51,4355,147.81
2026/05/09 23:44:12.795,58,4355,148.85
2026/05/09 23:44:13.821,50,4355,142.09
2026/05/09 23:44:14.851,59,4355,122.35
2026/05/09 23:44:15.883,64,4355,153.52
2026/05/09 23:44:16.914,49,4355,147.82
2026/05/09 23:44:17.942,55,4355,133.76
2026/05/09 23:44:18.970,60,4355,126.68
2026/05/09 23:44:20.002,54,4355,150.87
2026/05/09 23:44:21.032,48,4355,142.37
2026/05/09 23:44:22.061,61,4355,120.69
2026/05/09 23:44:23.092,51,4355,131.38
2026/05/09 23:44:24.124,50,4355,144.08
2026/05/09 23:44:25.156,54,4355,146.38
2026/05/09 23:44:26.186,61,4355,126.56
2026/05/09 23:44:27.217,47,4355,128.93
2026/05/09 23:44:28.249,51,4356,144.35
2026/05/09 23:44:29.280,48,4356,146.30
2026/05/09 23:44:30.313,54,4356,127.11
2026/05/09 23:44:31.345,59,4368,126.56
2026/05/09 23:44:32.376,54,4370,146.52
2026/05/09 23:44:33.408,48,4408,142.35
2026/05/09 23:44:34.440,53,4414,131.51
2026/05/09 23:44:35.472,51,4414,116.23
2026/05/09 23:44:36.504,47,4418,140.65
2026/05/09 23:44:37.533,49,4406,140.33
2026/05/09 23:44:38.564,52,4401,127.09
2026/05/09 23:44:39.596,52,4402,116.67
2026/05/09 23:44:40.628,59,4401,147.21
2026/05/09 23:44:41.660,55,4362,149.82
2026/05/09 23:44:42.691,60,4362,132.66
2026/05/09 23:44:43.722,60,4425,128.14
2026/05/09 23:44:44.754,56,4426,151.37
2026/05/09 23:44:45.787,56,4427,150.03
2026/05/09 23:44:46.818,96,4427,180.57
2026/05/09 23:44:47.850,96,4426,194.50
2026/05/09 23:44:48.882,96,4421,195.07
2026/05/09 23:44:49.914,96,4420,195.71
2026/05/09 23:44:50.945,97,4419,309.08
2026/05/09 23:44:51.976,94,4419,563.46
2026/05/09 23:44:53.007,98,4370,557.10
2026/05/09 23:44:54.036,93,4360,556.47
2026/05/09 23:44:55.067,96,4359,563.99
2026/05/09 23:44:56.098,96,4368,558.24
2026/05/09 23:44:57.129,92,4368,558.85
2026/05/09 23:44:58.160,97,4368,333.25
2026/05/09 23:44:59.190,91,4368,200.33
2026/05/09 23:45:00.221,91,4367,199.93
2026/05/09 23:45:01.253,93,4366,200.09
2026/05/09 23:45:02.283,93,4366,316.07
2026/05/09 23:45:03.315,96,4366,559.80
2026/05/09 23:45:04.346,98,4422,570.66
2026/05/09 23:45:05.377,95,4422,568.28
2026/05/09 23:45:06.410,96,4416,563.36
2026/05/09 23:45:07.441,96,4416,568.70
2026/05/09 23:45:08.472,92,4417,558.98
2026/05/09 23:45:09.503,92,4411,521.72
2026/05/09 23:45:10.535,96,4412,202.95
2026/05/09 23:45:11.568,95,4412,202.53
2026/05/09 23:45:12.599,95,4410,201.84
2026/05/09 23:45:13.630,96,4406,276.42
2026/05/09 23:45:14.663,92,4406,568.25
2026/05/09 23:45:15.695,96,4403,560.19
2026/05/09 23:45:16.727,96,4404,561.42
2026/05/09 23:45:17.759,95,4404,570.94
2026/05/09 23:45:18.787,92,4404,562.87
2026/05/09 23:45:19.816,96,4421,559.32
2026/05/09 23:45:20.848,92,4416,554.89
2026/05/09 23:45:21.880,91,4416,250.15
2026/05/09 23:45:22.911,91,4416,204.04
2026/05/09 23:45:23.943,96,4416,203.24
2026/05/09 23:45:24.975,95,4405,202.80
2026/05/09 23:45:26.007,96,4404,392.00
2026/05/09 23:45:27.039,94,4404,558.91
2026/05/09 23:45:28.071,96,4404,566.91
2026/05/09 23:45:29.102,96,4404,557.12
2026/05/09 23:45:30.135,96,4409,559.05
2026/05/09 23:45:31.167,96,4409,562.08
2026/05/09 23:45:32.199,92,4409,553.11
2026/05/09 23:45:33.233,96,4415,300.69
2026/05/09 23:45:34.264,95,4415,204.16
2026/05/09 23:45:35.296,96,4415,204.16
2026/05/09 23:45:36.327,96,4415,202.99
2026/05/09 23:45:37.358,96,4413,353.28
2026/05/09 23:45:38.389,94,4413,563.15
2026/05/09 23:45:39.420,94,4413,558.90
2026/05/09 23:45:40.453,97,4404,563.17
2026/05/09 23:45:41.485,97,4404,566.18
2026/05/09 23:45:42.516,97,4395,554.69
2026/05/09 23:45:43.549,93,4395,561.36
2026/05/09 23:45:44.579,56,4395,284.25
2026/05/09 23:45:45.611,47,4402,134.19
2026/05/09 23:45:46.642,45,4401,149.89
2026/05/09 23:45:47.673,51,4406,152.97
2026/05/09 23:45:48.704,58,4404,146.29
2026/05/09 23:45:49.735,62,4404,128.10
2026/05/09 23:45:50.765,48,4404,148.22
2026/05/09 23:45:51.796,54,4400,148.99
2026/05/09 23:45:52.827,57,4403,148.07
2026/05/09 23:45:53.860,51,4400,122.97
2026/05/09 23:45:54.891,57,4400,141.91
2026/05/09 23:45:55.923,47,4400,147.44
2026/05/09 23:45:56.955,49,4400,145.70
2026/05/09 23:45:57.987,53,4386,128.42
2026/05/09 23:45:59.018,62,4386,129.06
2026/05/09 23:46:00.050,60,4386,153.83
2026/05/09 23:46:01.081,56,4387,143.24
2026/05/09 23:46:02.113,56,4387,120.03
2026/05/09 23:46:03.145,48,4394,139.13
2026/05/09 23:46:04.176,50,4391,144.83
2026/05/09 23:46:05.208,46,4391,144.38
2026/05/09 23:46:06.239,57,4392,124.76
2026/05/09 23:46:07.270,47,4392,128.57
2026/05/09 23:46:08.302,49,4385,145.95
2026/05/09 23:46:09.333,47,4408,143.27
2026/05/09 23:46:10.363,60,4410,129.35
2026/05/09 23:46:11.393,57,4408,122.21
2026/05/09 23:46:12.424,49,4406,145.14
2026/05/09 23:46:13.455,48,4404,142.76
2026/05/09 23:46:14.482,57,4336,136.55
2026/05/09 23:46:15.510,61,4336,120.54
2026/05/09 23:46:16.541,50,4337,144.31
2026/05/09 23:46:17.574,52,4343,142.27
2026/05/09 23:46:18.605,52,4340,128.66
2026/05/09 23:46:19.637,50,4340,118.84
2026/05/09 23:46:20.667,50,4340,139.50
2026/05/09 23:46:21.697,58,4340,142.62
2026/05/09 23:46:22.728,55,4335,139.46
2026/05/09 23:46:23.758,51,4335,117.34
2026/05/09 23:46:24.789,53,4335,138.94
2026/05/09 23:46:25.821,55,4335,148.16
2026/05/09 23:46:26.853,50,4335,138.98
2026/05/09 23:46:27.884,61,4335,116.75
2026/05/09 23:46:28.914,47,4335,129.59
2026/05/09 23:46:29.944,60,4335,148.98
2026/05/09 23:46:30.975,50,4341,147.73
2026/05/09 23:46:32.007,56,4340,119.92
2026/05/09 23:46:33.038,59,4351,132.21
2026/05/09 23:46:34.069,56,4348,147.46
2026/05/09 23:46:35.101,96,4348,168.60
2026/05/09 23:46:36.132,97,4348,196.70
2026/05/09 23:46:37.162,96,4339,196.57
2026/05/09 23:46:38.192,96,4339,196.33
2026/05/09 23:46:39.223,97,4339,243.70
2026/05/09 23:46:40.255,93,4339,562.58
2026/05/09 23:46:41.288,96,4341,560.00
2026/05/09 23:46:42.320,97,4345,566.91
2026/05/09 23:46:43.353,93,4345,564.77
2026/05/09 23:46:44.385,94,4345,566.42
2026/05/09 23:46:45.417,97,4349,565.28
2026/05/09 23:46:46.450,97,4353,565.56
2026/05/09 23:46:47.482,95,4350,201.22
2026/05/09 23:46:48.514,96,4358,199.88
2026/05/09 23:46:49.545,96,4358,199.35
2026/05/09 23:46:50.577,92,4354,238.79
2026/05/09 23:46:51.609,96,4359,564.90
2026/05/09 23:46:52.641,98,4357,559.27
2026/05/09 23:46:53.673,96,4357,547.45
2026/05/09 23:46:54.705,96,4357,562.13
2026/05/09 23:46:55.737,92,4361,560.21
2026/05/09 23:46:56.770,94,4356,560.57
2026/05/09 23:46:57.803,93,4354,557.74
2026/05/09 23:46:58.835,96,4354,251.73
2026/05/09 23:46:59.868,95,4354,201.93
2026/05/09 23:47:00.900,96,4353,201.16
2026/05/09 23:47:01.932,96,4374,201.06
2026/05/09 23:47:02.963,97,4370,358.01
2026/05/09 23:47:03.996,94,4370,552.61
2026/05/09 23:47:05.028,93,4370,558.54
2026/05/09 23:47:06.060,97,4370,572.24
2026/05/09 23:47:07.086,94,4357,559.88
2026/05/09 23:47:08.115,94,4358,565.40
2026/05/09 23:47:09.147,97,4355,556.35
2026/05/09 23:47:10.177,96,4355,310.16
2026/05/09 23:47:11.208,96,4355,203.80
2026/05/09 23:47:12.240,96,4349,202.70
2026/05/09 23:47:13.271,96,4349,202.79
2026/05/09 23:47:14.302,97,4349,337.54
2026/05/09 23:47:15.334,94,4349,564.62
2026/05/09 23:47:16.368,95,4349,565.15
2026/05/09 23:47:17.401,97,4349,559.99
2026/05/09 23:47:18.435,97,4349,568.56
2026/05/09 23:47:19.468,94,4349,565.81
2026/05/09 23:47:20.499,94,4349,559.39
2026/05/09 23:47:21.530,97,4349,482.55
2026/05/09 23:47:22.562,94,4349,205.96
2026/05/09 23:47:23.593,93,4349,204.44
2026/05/09 23:47:24.625,96,4349,203.96
2026/05/09 23:47:25.657,94,4349,329.04
2026/05/09 23:47:26.689,94,4349,569.91
2026/05/09 23:47:27.721,97,4350,565.74
2026/05/09 23:47:28.751,97,4350,569.26
2026/05/09 23:47:29.781,94,4350,565.59
2026/05/09 23:47:30.812,93,4356,568.47
2026/05/09 23:47:31.843,97,4354,566.33
2026/05/09 23:47:32.874,50,4353,476.48
2026/05/09 23:47:33.905,51,4353,128.12
2026/05/09 23:47:34.936,57,4353,146.90
2026/05/09 23:47:35.968,55,4349,153.34
2026/05/09 23:47:36.999,52,4349,153.28
2026/05/09 23:47:38.032,51,4354,130.87
2026/05/09 23:47:39.064,49,4353,146.80
2026/05/09 23:47:40.094,55,4360,150.90
2026/05/09 23:47:41.123,64,4358,147.83
2026/05/09 23:47:42.151,69,4358,128.56
2026/05/09 23:47:43.181,54,4358,152.18
2026/05/09 23:47:44.213,59,4358,155.55
2026/05/09 23:47:45.245,68,4357,143.87
2026/05/09 23:47:46.274,61,4357,127.76
2026/05/09 23:47:47.306,47,4357,150.47
2026/05/09 23:47:48.337,48,4357,146.07
2026/05/09 23:47:49.369,56,4357,138.41
2026/05/09 23:47:50.402,48,4357,123.06
2026/05/09 23:47:51.434,54,4357,147.55
2026/05/09 23:47:52.467,48,4357,146.60
2026/05/09 23:47:53.499,49,4357,137.56
2026/05/09 23:47:54.530,56,4357,120.49
2026/05/09 23:47:55.563,51,4357,147.69
2026/05/09 23:47:56.595,53,4357,143.50
2026/05/09 23:47:57.626,61,4357,133.68
2026/05/09 23:47:58.658,57,4357,122.45
2026/05/09 23:47:59.690,48,4357,151.37
2026/05/09 23:48:00.721,56,4357,148.27
2026/05/09 23:48:01.751,56,4357,133.65
2026/05/09 23:48:02.782,49,4357,122.06
2026/05/09 23:48:03.812,57,4357,150.86
2026/05/09 23:48:04.843,49,4357,149.05
2026/05/09 23:48:05.875,58,4357,131.40
2026/05/09 23:48:06.907,61,4357,124.39
2026/05/09 23:48:07.938,55,4357,150.00
2026/05/09 23:48:08.970,58,4357,149.28
2026/05/09 23:48:10.003,61,4358,129.17
2026/05/09 23:48:11.034,50,4358,122.64
2026/05/09 23:48:12.065,45,4358,139.74
2026/05/09 23:48:13.097,51,4358,142.96
2026/05/09 23:48:14.129,59,4358,125.46
2026/05/09 23:48:15.161,47,4349,125.66
2026/05/09 23:48:16.193,50,4349,142.74
2026/05/09 23:48:17.225,47,4349,142.66
2026/05/09 23:48:18.258,95,4349,159.64
2026/05/09 23:48:19.290,95,4349,195.21
2026/05/09 23:48:20.321,95,4349,195.97
2026/05/09 23:48:21.353,96,4349,195.53
2026/05/09 23:48:22.384,91,4349,201.64
2026/05/09 23:48:23.415,92,4349,534.93
2026/05/09 23:48:24.449,96,4349,553.99
2026/05/09 23:48:25.483,96,4349,563.79
2026/05/09 23:48:26.514,92,4349,566.79
2026/05/09 23:48:27.545,92,4349,557.72
2026/05/09 23:48:28.579,96,4349,563.17
2026/05/09 23:48:29.612,96,4349,449.95
2026/05/09 23:48:30.644,97,4356,200.88
2026/05/09 23:48:31.676,96,4354,200.09
2026/05/09 23:48:32.708,95,4353,199.94
2026/05/09 23:48:33.740,96,4353,199.66
2026/05/09 23:48:34.772,92,4357,539.56
2026/05/09 23:48:35.804,92,4357,558.62
2026/05/09 23:48:36.835,96,4357,554.45
2026/05/09 23:48:37.868,96,4357,558.43
2026/05/09 23:48:38.900,96,4357,562.61
2026/05/09 23:48:39.934,96,4357,564.90
2026/05/09 23:48:40.967,92,4361,563.10
2026/05/09 23:48:42.000,95,4361,337.96
2026/05/09 23:48:43.033,97,4361,202.09
2026/05/09 23:48:44.066,96,4361,201.69
2026/05/09 23:48:45.099,91,4361,200.87
2026/05/09 23:48:46.131,92,4349,484.07
2026/05/09 23:48:47.164,96,4349,546.72
2026/05/09 23:48:48.197,96,4349,564.21
2026/05/09 23:48:49.229,98,4349,563.97
2026/05/09 23:48:50.262,96,4349,556.90
2026/05/09 23:48:51.294,96,4349,561.36
2026/05/09 23:48:52.328,96,4349,559.85
2026/05/09 23:48:53.361,91,4349,393.45
2026/05/09 23:48:54.393,95,4349,204.11
2026/05/09 23:48:55.425,95,4349,202.94
2026/05/09 23:48:56.457,96,4349,202.37
2026/05/09 23:48:57.489,91,4349,241.60
2026/05/09 23:48:58.520,93,4349,564.02
2026/05/09 23:48:59.551,94,4349,547.67
2026/05/09 23:49:00.582,94,4349,556.01
2026/05/09 23:49:01.612,92,4349,560.84
2026/05/09 23:49:02.643,94,4349,552.13
2026/05/09 23:49:03.675,97,4349,564.02
2026/05/09 23:49:04.706,96,4349,441.14
2026/05/09 23:49:05.739,96,4349,204.63
2026/05/09 23:49:06.771,95,4349,203.86
2026/05/09 23:49:07.804,91,4349,202.93
2026/05/09 23:49:08.835,96,4349,202.88
2026/05/09 23:49:09.868,94,4348,551.44
2026/05/09 23:49:10.900,93,4348,569.37
2026/05/09 23:49:11.931,93,4348,569.05
2026/05/09 23:49:12.964,94,4348,569.60
2026/05/09 23:49:13.997,97,4348,561.44
2026/05/09 23:49:15.031,97,4348,562.72
2026/05/09 23:49:16.063,57,4348,439.24
2026/05/09 23:49:17.095,61,4348,129.84
2026/05/09 23:49:18.128,54,4348,148.98
2026/05/09 23:49:19.161,50,4348,149.38
2026/05/09 23:49:20.193,46,4348,148.93
2026/05/09 23:49:21.223,58,4348,129.92
2026/05/09 23:49:22.255,49,4348,138.34
2026/05/09 23:49:23.288,47,4348,147.95
2026/05/09 23:49:24.319,48,4348,147.42
2026/05/09 23:49:25.351,61,4348,133.51
2026/05/09 23:49:26.382,55,4348,122.48
2026/05/09 23:49:27.414,53,4348,147.12
2026/05/09 23:49:28.445,48,4348,151.64
2026/05/09 23:49:29.476,57,4348,139.10
2026/05/09 23:49:30.507,63,4348,125.45
2026/05/09 23:49:31.538,48,4348,152.95
2026/05/09 23:49:32.569,49,4348,146.05
2026/05/09 23:49:33.599,54,4372,124.08
2026/05/09 23:49:34.629,50,4385,131.78
2026/05/09 23:49:35.657,51,4385,149.94
2026/05/09 23:49:36.686,59,4385,151.20
2026/05/09 23:49:37.716,63,4385,125.80
2026/05/09 23:49:38.747,50,4385,132.62
2026/05/09 23:49:39.777,47,4364,141.55
2026/05/09 23:49:40.807,57,4376,119.52
2026/05/09 23:49:41.838,47,4386,133.02
2026/05/09 23:49:42.869,50,4513,143.39
2026/05/09 23:49:43.900,53,4512,145.19
2026/05/09 23:49:44.928,61,4511,129.20
2026/05/09 23:49:45.958,49,4511,127.40
2026/05/09 23:49:46.988,49,4466,144.83
2026/05/09 23:49:48.017,55,4429,146.03
2026/05/09 23:49:49.048,49,4411,128.63
2026/05/09 23:49:50.079,48,4411,137.05
2026/05/09 23:49:51.107,60,4411,144.79
2026/05/09 23:49:52.139,54,4444,150.24
2026/05/09 23:49:53.171,55,4443,118.46
2026/05/09 23:49:54.202,56,4443,132.81
2026/05/09 23:49:55.233,56,4443,149.36
2026/05/09 23:49:56.263,48,4443,143.56
2026/05/09 23:49:57.294,52,4412,121.35
2026/05/09 23:49:58.325,47,4412,126.81
2026/05/09 23:49:59.357,48,4412,140.96
2026/05/09 23:50:00.388,50,4412,141.18
2026/05/09 23:50:01.421,96,4412,164.42
2026/05/09 23:50:02.453,96,4412,194.51
2026/05/09 23:50:03.486,95,4412,194.83
2026/05/09 23:50:04.519,90,4412,194.73
2026/05/09 23:50:05.550,90,4412,213.33
2026/05/09 23:50:06.581,93,4412,567.50
2026/05/09 23:50:07.614,92,4412,561.34
2026/05/09 23:50:08.648,96,4412,567.88
2026/05/09 23:50:09.680,96,4412,566.19
2026/05/09 23:50:10.712,96,4412,562.46
2026/05/09 23:50:11.744,96,4412,556.33
2026/05/09 23:50:12.776,96,4412,439.45
2026/05/09 23:50:13.808,95,4412,200.18
2026/05/09 23:50:14.839,95,4412,199.77
2026/05/09 23:50:15.873,95,4447,199.57
2026/05/09 23:50:16.906,91,4453,199.29
2026/05/09 23:50:17.938,94,4453,519.45
2026/05/09 23:50:18.970,94,4453,568.55
2026/05/09 23:50:20.002,94,4453,564.16
2026/05/09 23:50:21.035,93,4451,570.68
2026/05/09 23:50:22.066,93,4422,556.89
2026/05/09 23:50:23.098,92,4422,555.46
2026/05/09 23:50:24.131,96,4444,468.62
2026/05/09 23:50:25.161,90,4448,202.62
2026/05/09 23:50:26.190,94,4448,201.21
2026/05/09 23:50:27.220,95,4448,200.84
2026/05/09 23:50:28.250,96,4448,200.54
2026/05/09 23:50:29.280,92,4448,509.38
2026/05/09 23:50:30.311,92,4448,559.19
2026/05/09 23:50:31.342,98,4450,567.74
2026/05/09 23:50:32.374,92,4450,563.97
2026/05/09 23:50:33.405,94,4451,561.24
2026/05/09 23:50:34.436,92,4451,565.56
2026/05/09 23:50:35.467,94,4451,555.17
2026/05/09 23:50:36.500,95,4450,376.62
2026/05/09 23:50:37.532,92,4450,203.74
2026/05/09 23:50:38.563,96,4450,202.25
2026/05/09 23:50:39.595,95,4451,201.72
2026/05/09 23:50:40.627,98,4451,436.64
2026/05/09 23:50:41.658,96,4450,562.21
2026/05/09 23:50:42.691,96,4450,559.62
2026/05/09 23:50:43.723,96,4447,564.46
2026/05/09 23:50:44.756,96,4441,561.07
2026/05/09 23:50:45.787,96,4444,563.76
2026/05/09 23:50:46.818,98,4443,557.01
2026/05/09 23:50:47.851,95,4443,467.88
2026/05/09 23:50:48.881,95,4442,204.38
2026/05/09 23:50:49.912,96,4446,204.37
2026/05/09 23:50:50.944,95,4460,203.02
2026/05/09 23:50:51.977,91,4460,203.03
2026/05/09 23:50:53.012,97,4459,514.16
2026/05/09 23:50:54.043,97,4461,561.42
2026/05/09 23:50:55.074,94,4460,554.86
2026/05/09 23:50:56.105,94,4475,567.06
2026/05/09 23:50:57.137,97,4483,569.80
2026/05/09 23:50:58.168,97,4492,563.56
2026/05/09 23:50:59.201,67,4489,536.29
2026/05/09 23:51:00.231,57,4488,144.37
2026/05/09 23:51:01.262,47,4481,142.34
2026/05/09 23:51:02.294,49,4474,149.69
2026/05/09 23:51:03.325,48,4385,150.49
2026/05/09 23:51:04.355,56,4385,136.09
2026/05/09 23:51:05.384,48,4385,129.98
2026/05/09 23:51:06.415,50,4385,153.43
2026/05/09 23:51:07.446,51,4459,147.76
2026/05/09 23:51:08.480,53,4459,138.86
2026/05/09 23:51:09.511,50,4459,123.29
2026/05/09 23:51:10.542,55,4459,143.43
2026/05/09 23:51:11.574,48,4458,145.82
2026/05/09 23:51:12.605,54,4476,133.41
2026/05/09 23:51:13.637,57,4478,120.82
2026/05/09 23:51:14.669,57,5103,148.58
2026/05/09 23:51:15.699,48,5163,148.31
2026/05/09 23:51:16.730,47,5147,144.49
2026/05/09 23:51:17.761,51,5144,119.64
2026/05/09 23:51:18.793,49,5098,134.24
2026/05/09 23:51:19.825,47,4724,142.90
2026/05/09 23:51:20.857,46,4398,142.36
2026/05/09 23:51:21.888,50,4398,129.41
2026/05/09 23:51:22.920,46,4398,123.69
2026/05/09 23:51:23.953,56,4398,147.38
2026/05/09 23:51:24.985,50,4398,142.80
2026/05/09 23:51:26.017,54,4398,133.73
2026/05/09 23:51:27.049,49,4398,117.34
2026/05/09 23:51:28.081,50,4398,146.64
2026/05/09 23:51:29.112,54,4398,146.70
2026/05/09 23:51:30.144,56,4398,128.39
2026/05/09 23:51:31.172,50,4398,122.07
2026/05/09 23:51:32.203,47,4398,142.99
2026/05/09 23:51:33.235,61,4400,146.83
2026/05/09 23:51:34.266,61,4404,136.18
2026/05/09 23:51:35.297,48,4458,119.85
2026/05/09 23:51:36.329,46,4458,140.13
2026/05/09 23:51:37.361,47,4458,139.26
2026/05/09 23:51:38.394,57,4455,139.24
2026/05/09 23:51:39.425,53,4455,115.76
2026/05/09 23:51:40.457,56,4445,132.06
2026/05/09 23:51:41.488,57,4439,145.37
2026/05/09 23:51:42.521,63,4439,148.68
2026/05/09 23:51:43.553,53,4439,119.38
2026/05/09 23:51:44.586,47,4444,142.60
2026/05/09 23:51:45.619,52,4460,142.02
2026/05/09 23:51:46.652,50,4468,142.54
2026/05/09 23:51:47.683,50,4468,115.82
2026/05/09 23:51:48.714,50,4472,128.41
2026/05/09 23:51:49.744,48,4472,142.57
2026/05/09 23:51:50.775,47,4471,144.37
2026/05/09 23:51:51.807,96,4501,171.63
2026/05/09 23:51:52.838,96,4510,194.99
2026/05/09 23:51:53.870,96,4510,195.99
2026/05/09 23:51:54.902,96,4510,195.19
2026/05/09 23:51:55.933,97,4510,274.40
2026/05/09 23:51:56.963,98,4500,567.11
2026/05/09 23:51:57.996,93,4497,560.45
2026/05/09 23:51:59.030,94,4497,556.17
2026/05/09 23:52:00.061,97,4497,557.32
2026/05/09 23:52:01.093,97,4498,558.42
2026/05/09 23:52:02.124,93,4497,561.51
2026/05/09 23:52:03.156,96,4493,385.17
2026/05/09 23:52:04.188,96,4588,200.96
2026/05/09 23:52:05.221,96,4595,200.55
2026/05/09 23:52:06.254,96,4589,200.15
2026/05/09 23:52:07.286,98,4589,236.54
2026/05/09 23:52:08.317,97,4682,563.03
2026/05/09 23:52:09.350,94,4583,564.41
2026/05/09 23:52:10.382,98,4575,571.78
2026/05/09 23:52:11.415,97,4962,561.23
2026/05/09 23:52:12.446,97,4965,570.17
2026/05/09 23:52:13.477,94,4930,565.10
2026/05/09 23:52:14.510,94,4824,564.63
2026/05/09 23:52:15.542,96,4823,234.18
2026/05/09 23:52:16.575,96,4496,201.93
2026/05/09 23:52:17.607,96,4352,201.75
2026/05/09 23:52:18.638,96,4352,201.33
2026/05/09 23:52:19.670,92,4352,524.74
2026/05/09 23:52:20.702,96,4352,561.89
2026/05/09 23:52:21.734,96,4352,560.55
2026/05/09 23:52:22.765,96,4352,561.57
2026/05/09 23:52:23.794,94,4352,553.88
2026/05/09 23:52:24.826,96,4352,551.60
2026/05/09 23:52:25.858,96,4352,564.19
2026/05/09 23:52:26.890,96,4352,289.84
2026/05/09 23:52:27.922,95,4352,203.35
2026/05/09 23:52:28.956,91,4352,202.43
2026/05/09 23:52:29.989,96,4352,202.15
2026/05/09 23:52:31.022,96,4356,333.33
2026/05/09 23:52:32.056,96,4360,567.31
2026/05/09 23:52:33.090,92,4360,559.86
2026/05/09 23:52:34.122,92,4360,549.51
2026/05/09 23:52:35.154,96,4360,551.80
2026/05/09 23:52:36.186,96,4360,562.01
2026/05/09 23:52:37.219,92,4360,557.49
2026/05/09 23:52:38.252,96,4360,365.64
2026/05/09 23:52:39.285,96,4360,204.17
2026/05/09 23:52:40.317,96,4360,203.13
2026/05/09 23:52:41.350,91,4360,203.39
2026/05/09 23:52:42.384,97,4360,282.26
2026/05/09 23:52:43.417,96,4360,570.10
2026/05/09 23:52:44.451,94,4397,567.82
2026/05/09 23:52:45.483,96,4397,565.42
2026/05/09 23:52:46.517,96,4417,564.43
2026/05/09 23:52:47.550,96,4416,562.77
2026/05/09 23:52:48.582,92,4415,556.74
2026/05/09 23:52:49.613,57,4422,375.99
2026/05/09 23:52:50.647,56,4410,130.32
2026/05/09 23:52:51.679,48,4409,155.83
2026/05/09 23:52:52.711,47,4415,149.44
2026/05/09 23:52:53.743,46,4446,144.92
2026/05/09 23:52:54.775,50,4435,123.96
2026/05/09 23:52:55.807,50,4434,139.93
2026/05/09 23:52:56.838,54,4434,148.38
2026/05/09 23:52:57.869,57,4400,154.03
2026/05/09 23:52:58.901,51,4359,121.16
2026/05/09 23:52:59.934,47,4359,134.99
2026/05/09 23:53:00.966,48,4359,146.29
2026/05/09 23:53:01.996,50,4359,147.41
2026/05/09 23:53:03.028,62,4359,133.26
2026/05/09 23:53:04.060,50,4360,129.21
2026/05/09 23:53:05.092,56,4360,150.29
2026/05/09 23:53:06.123,51,4360,146.50
2026/05/09 23:53:07.156,50,4359,117.23
2026/05/09 23:53:08.188,55,4359,137.64
2026/05/09 23:53:09.218,56,4359,147.66
2026/05/09 23:53:10.248,56,4359,151.31
2026/05/09 23:53:11.280,46,4359,118.48
2026/05/09 23:53:12.311,59,4359,136.43
2026/05/09 23:53:13.344,46,4359,142.25
2026/05/09 23:53:14.376,51,4359,142.09
2026/05/09 23:53:15.407,49,4359,125.50
2026/05/09 23:53:16.438,46,4359,122.20
2026/05/09 23:53:17.470,46,4359,141.60
2026/05/09 23:53:18.502,51,4359,142.42
2026/05/09 23:53:19.533,48,4359,135.53
2026/05/09 23:53:20.565,51,4359,115.73
2026/05/09 23:53:21.598,48,4359,140.74
2026/05/09 23:53:22.630,48,4359,141.06
2026/05/09 23:53:23.661,53,4359,133.99
2026/05/09 23:53:24.692,49,4359,117.61
2026/05/09 23:53:25.723,49,4359,134.30
2026/05/09 23:53:26.754,47,4359,140.38
2026/05/09 23:53:27.785,53,4359,146.20
2026/05/09 23:53:28.818,57,4359,109.99
2026/05/09 23:53:29.850,51,4364,119.04
2026/05/09 23:53:30.882,60,4410,149.06
