stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
98,4,1.1791021354473394,1.584301774742195,0.4051996392948556,2.025998196474278,936.4513200916903,1024,12,16,21.11023974881704,16;32;64;128;256;512,21.11023974881704;10.550262235336714;3.0294824367491193;0.9565509816047693;0.8347356918675641;0.08342522406578723,0.2,8,7452,0.90966796875,62.50134187313961,62.779376447433606,0.27803457429399714,43.135277473424246,13.479774210445076,3.7520639896392822
98,5,1.584301774742195,1.9895014140370506,0.4051996392948556,2.025998196474278,955.2725707785299,1024,12,16,16.499449511745027,16;32;64;128;256;512,16.499449511745027;5.757620971329304;2.8431043956252293;1.5877821477715914;0.8991501269861648;0.03961689623844746,0.2,8,7139,0.8714599609375,62.779376447433606,62.999404207686894,0.22002776025328785,43.03308078708026,13.44783774596258,3.5925731658935547
98,6,1.9895014140370506,2.025998196474278,0.03649678243722754,2.025998196474278,1023.4535023689438,1024,12,16,15.36670718803346,16;32;64;128;256;512,15.36670718803346;6.435891917214944;4.109929062335228;0.5760870404160601;0.3465659676343491;0.0499378841292601,0.2,8,7148,0.87255859375,62.999404207686894,62.98295905592386,-0.016445151763036847,40.92940392113109,12.790438725353464,4.064502000808716
100,1,0.0,0.35328045041994643,0.35328045041994643,2.059021693876196,512.0000001987191,1024,12,16,23.004561221387025,16;32;64;128;256;512,23.004561221387025;11.371228524061634;6.4734007155715565;2.3440402016387307;2.0437990941947772;0.2287222278643074,0.2,8,8072,0.9853515625,57.762164428364486,60.94563362986082,3.1834692014963366,50.24664595361811,15.70207686050566,3.8137941360473633
100,2,0.35328045041994643,0.7650847891951857,0.4118043387752393,2.059021693876196,743.034335491615,1024,12,16,26.41399839286477,16;32;64;128;256;512,26.41399839286477;8.370019051833536;4.890843475949129;1.5875304915761637;1.6330695611918802;0.1705201804359221,0.2,8,7924,0.96728515625,60.94563362986082,62.07410734152654,1.1284737116657197,48.07786376693575,15.02433242716742,3.806570053100586
100,3,0.7650847891951857,1.176889127970425,0.41180433877523925,2.059021693876196,864.5399759969605,1024,12,16,24.442466023965718,16;32;64;128;256;512,24.442466023965718;8.107333242034613;6.479797169707253;1.3439088275832167;1.384031200728788;0.14545882401290114,0.2,8,7682,0.937744140625,62.07410734152654,62.66767440066906,0.5935670591425151,44.313008223667445,13.847815069896075,3.523805856704712
100,4,1.176889127970425,1.5886934667456643,0.41180433877523925,2.059021693876196,925.9105112849969,1024,12,16,23.41252501421719,16;32;64;128;256;512,23.41252501421719;9.624143289684763;6.298540656242883;0.8302395993462889;1.1950243104577407;0.14165078597134326,0.2,8,7427,0.9066162109375,62.66767440066906,62.95310464291833,0.2854302422492765,42.95934215976614,13.424794424926917,3.6241679191589355
100,5,1.5886934667456643,2.0004978055209035,0.41180433877523925,2.059021693876196,949.3197908651533,1024,12,16,22.439096291681945,16;32;64;128;256;512,22.439096291681945;5.5882504513522875;3.577498289218613;0.6304252733259549;0.852616928179204;0.058815848028296806,0.2,8,7155,0.8734130859375,62.95310464291833,63.17724724300206,0.22414260008372366,41.01050880312702,12.815784000977192,3.835861921310425
100,6,2.0004978055209035,2.059021693876196,0.05852388835529254,2.059021693876196,1022.4936076284316,1024,12,16,22.585274681226053,16;32;64;128;256;512,22.585274681226053;6.38058317669004;2.3819439605363923;2.060042186245209;0.8486491795825388;0.11248440932977773,0.2,8,7140,0.87158203125,63.17724724300206,63.20196404471062,0.024716801708564162,40.331119213860596,12.603474754331435,3.51906418800354
102,1,0.0,0.3700634550572922,0.3700634550572922,2.0785569625711,512.0000003713258,1024,12,16,34.57424567710315,16;32;64;128;256;512,34.57424567710315;12.779668002360724;8.475314121947578;2.7841209050476214;2.162913964870299;0.3212230779792687,0.2,8,8036,0.98095703125,58.5024684848031,61.61998467211379,3.1175161873106845,51.04892388711221,15.952788714722566,3.733191967010498
102,2,0.3700634550572922,0.7857748475715123,0.41571139251422007,2.0785569625711,772.7262272361105,1024,12,16,32.22193015758203,16;32;64;128;256;512,32.22193015758203;12.813982369007501;8.274638027832497;2.336540952224216;2.247511302384491;0.3829338543826745,0.2,8,7880,0.9619140625,61.61998467211379,62.73461433011107,1.114629657997284,47.73258203668895,14.916431886465297,3.542430877685547
102,3,0.7857748475715123,1.2014862400857322,0.41571139251421996,2.0785569625711,884.1247140558074,1024,12,16,21.68614297128623,16;32;64;128;256;512,21.68614297128623;6.845829923034593;5.847306468750151;0.8476822563860048;1.216459007695668;0.11303442112430909,0.2,8,7678,0.937255859375,62.73461433011107,63.22443204355659,0.48981771344551817,44.99980546012704,14.0624392062897,3.585031032562256
102,4,1.2014862400857322,1.6171976325999522,0.41571139251421996,2.0785569625711,932.8630414730454,1024,12,16,22.15619366774286,16;32;64;128;256;512,22.15619366774286;8.313642108836222;7.425936355188796;0.9801132525304442;0.7743950879720479;0.06787681328280176,0.2,8,7387,0.9017333984375,63.22443204355659,63.44362363748951,0.2191915939329192,41.730299374381346,13.04071855449417,3.6082119941711426
102,5,1.6171976325999522,2.032909025114172,0.41571139251421996,2.0785569625711,950.1755729915888,1024,12,16,19.20820138759689,16;32;64;128;256;512,19.20820138759689;4.826748719184322;3.451972833357353;0.882344347241798;0.5995287688298325;0.08023124526150407,0.2,8,7064,0.8623046875,63.44362363748951,63.62121973716421,0.1775960996747017,40.975190309331005,12.804746971665939,3.7453818321228027
102,6,2.032909025114172,2.0785569625711,0.045647937456927856,2.0785569625711,1023.0784461080948,1024,12,16,13.38355918245882,16;32;64;128;256;512,13.38355918245882;7.054562055051005;2.52765359051336;0.5620090094248417;1.1333839821880658;0.019406387820304898,0.2,8,7004,0.85498046875,63.62121973716421,63.680338826961815,0.05911908979760483,41.11326993184004,12.84789685370001,3.4287350177764893
104,1,0.0,0.38330058150314156,0.38330058150314156,2.309095327541636,512.000000040734,1024,12,16,25.050353780252554,16;32;64;128;256;512,25.050353780252554;8.471852152080523;5.6092921818484704;1.8399394427616473;1.2522865187648868;0.17214450157483963,0.2,8,8035,0.9808349609375,59.0179083221592,62.16590669477591,3.147998372616712,50.55564774249726,15.798639919530393,3.721506118774414
104,2,0.38330058150314156,0.8451196470114688,0.46181906550832724,2.309095327541636,750.953331923104,1024,12,16,27.800210723509142,16;32;64;128;256;512,27.800210723509142;11.02448264267708;6.953993099100575;1.2681940625916313;1.6029921526716613;0.12040668376385784,0.2,8,7801,0.9522705078125,62.16590669477591,63.18521433684509,1.0193076420691796,46.00382933698266,14.376196667807081,3.7718019485473633
104,3,0.8451196470114688,1.306938712519796,0.4618190655083272,2.309095327541636,873.9341107912584,1024,12,16,21.98618252787498,16;32;64;128;256;512,21.98618252787498;9.994861260113652;3.6728388006209154;1.844117601534147;1.1290403367547819;0.1699032635784663,0.2,8,7576,0.9248046875,63.18521433684509,63.61500334437005,0.42978900752495974,44.69221427462462,13.966316960820192,3.598396062850952
104,4,1.306938712519796,1.7687577780281232,0.4618190655083272,2.309095327541636,918.1724554098722,1024,12,16,18.679264487195024,16;32;64;128;256;512,18.679264487195024;5.567936583234327;4.2367182094089255;1.0823297034941308;0.7548292092964122;0.16842379756330025,0.2,8,7219,0.8812255859375,63.61500334437005,63.89730421808781,0.2823008737177588,42.54996680385027,13.296864626203208,3.610974073410034
104,5,1.7687577780281232,2.2305768435364506,0.4618190655083274,2.309095327541636,947.1356667642383,1024,12,16,18.065586754938472,16;32;64;128;256;512,18.065586754938472;7.01569160746471;3.1053720380837;0.9395642918422612;0.4520157802477308;0.05339740906117074,0.2,8,6818,0.832275390625,63.89730421808781,64.10525299317669,0.2079487750888802,40.422417199088315,12.632005374715098,3.6233339309692383
104,6,2.2305768435364506,2.309095327541636,0.07851848400518557,2.309095327541636,1021.9294142633694,1024,12,16,8.657088753306002,16;32;64;128;256;512,8.657088753306002;7.929735033518856;2.499301022265871;1.1202632163703492;1.0925048388093017;0.10677305005439651,0.2,8,6857,0.8370361328125,64.10525299317669,64.12813350214856,0.02288050897186622,39.68169718748073,12.400530371087727,3.5957610607147217
106,1,0.0,0.40147880773114153,0.40147880773114153,2.553983918830096,512.0000003882956,1024,12,16,22.46519689190727,16;32;64;128;256;512,22.46519689190727;7.490036274283974;5.635397190742878;1.6888919867075949;1.1930702352617124;0.18479968008565079,0.2,8,8043,0.9818115234375,59.66673048964003,62.48650613205973,2.8197756424196996,48.674604619092854,15.210813943466515,4.135416030883789
106,2,0.40147880773114153,0.9122755914971608,0.5107967837660192,2.553983918830096,723.6722952118195,1024,12,16,24.165037010421752,16;32;64;128;256;512,24.165037010421752;8.667709522279289;7.320234799236694;2.0711120484835366;1.5425767988813377;0.09302671125839349,0.2,8,7816,0.9541015625,62.48650613205973,63.63474466034677,1.1482385282870382,45.67106664432966,14.272208326353018,3.6540520191192627
106,3,0.9122755914971608,1.42307237526318,0.5107967837660192,2.553983918830096,866.1025114085382,1024,12,16,28.558554671101753,16;32;64;128;256;512,28.558554671101753;9.52349803211023;6.962726057506773;1.3017296343053235;1.34386228240884;0.20527307632399983,0.2,8,7542,0.920654296875,63.63474466034677,64.0329156362568,0.39817097591003403,43.214333957489096,13.504479361715342,3.6656811237335205
106,4,1.42307237526318,1.9338691590291992,0.5107967837660192,2.553983918830096,906.6566314552077,1024,12,16,14.566756082733116,16;32;64;128;256;512,14.566756082733116;4.862774427025258;2.727198896978643;0.5947994490332161;0.14719689696435362;0.10094061110270594,0.2,8,7149,0.8726806640625,64.0329156362568,64.30093819129979,0.26802255504298955,41.131252773140005,12.853516491606252,3.571692943572998
106,5,1.9338691590291992,2.4446659427952184,0.5107967837660192,2.553983918830096,935.9797288411074,1024,12,16,16.182591548737868,16;32;64;128;256;512,16.182591548737868;3.2888702656231588;2.0091222249347926;0.3966403345187589;0.7618566905895154;0.03305896692652232,0.2,8,6713,0.8194580078125,64.30093819129979,64.4829807447968,0.1820425534970127,39.23273456478763,12.260229551496133,3.618396043777466
106,6,2.4446659427952184,2.553983918830096,0.1093179760348777,2.553983918830096,1019.9838767603109,1024,12,16,8.994388675173925,16;32;64;128;256;512,8.994388675173925;6.26022389523099;2.271303865972593;1.1140512199566532;0.7494459036927525;0.03955552160751719,0.2,8,6558,0.800537109375,64.4829807447968,64.51568826340372,0.032707518606912345,39.337817392535854,12.293067935167453,3.6981828212738037
108,1,0.0,0.4157656100039307,0.4157656100039307,2.2421368304154017,512.0000002225884,1024,12,16,26.883742609799846,16;32;64;128;256;512,26.883742609799846;9.45542248282767;7.900596004134651;1.9927206055084903;1.737073588976431;0.2928281175954202,0.2,8,8047,0.9822998046875,59.84731193893822,62.7764927909011,2.929180851962883,49.92815683004442,15.60254900938888,3.74526309967041
108,2,0.4157656100039307,0.8641929760870111,0.44842736608308037,2.2421368304154017,795.6274428344383,1024,12,16,34.18015414519894,16;32;64;128;256;512,34.18015414519894;11.000543621194923;7.782401639340331;2.442556191704182;1.9338380165007998;0.23590609081032723,0.2,8,7856,0.958984375,62.7764927909011,63.66809974447824,0.8916069535771385,46.1711405892343,14.428481434135717,3.482609987258911
108,3,0.8641929760870111,1.3126203421700915,0.4484273660830804,2.2421368304154017,877.7275872065696,1024,12,16,17.30689793102532,16;32;64;128;256;512,17.30689793102532;8.993309243664779;3.70241985221413;1.6492823535450154;1.0950733410976856;0.03800622371407801,0.2,8,7566,0.923583984375,63.66809974447824,64.0506107955589,0.3825110510806553,44.78199998789187,13.994374996216209,3.7332379817962646
108,4,1.3126203421700915,1.761047708253172,0.4484273660830804,2.2421368304154017,923.520158331672,1024,12,16,17.014858243332068,16;32;64;128;256;512,17.014858243332068;10.692958059612275;2.1790854753666564;1.62026821165039;1.1509086436103273;0.0,0.2,8,7278,0.888427734375,64.0506107955589,64.32058242720086,0.26997163164196536,42.38527826166068,13.245399456768961,3.7033491134643555
108,5,1.761047708253172,2.209475074336252,0.4484273660830802,2.2421368304154017,947.4524362535697,1024,12,16,13.154358625477125,16;32;64;128;256;512,13.154358625477125;3.50813680403618;4.126228006312719;0.8421816609707605;0.8922786025581472;0.024356092032899023,0.2,8,6917,0.8443603515625,64.32058242720086,64.50734759616898,0.18676516896812245,40.79786658008858,12.74933330627768,3.7353410720825195
108,6,2.209475074336252,2.2421368304154017,0.03266175607914956,2.2421368304154017,1023.6053677951556,1024,12,16,17.838073660303746,16;32;64;128;256;512,17.838073660303746;7.742946125446777;3.520175074529285;0.8073183521055991;0.5835977937910738;0.14978425754167465,0.2,8,6915,0.8441162109375,64.50734759616898,64.53013928432483,0.022791688155848533,40.45841237682617,12.643253867758176,3.677434206008911
110,1,0.0,0.43621969941380057,0.43621969941380057,2.3641711335843043,512.0000002507736,1024,12,16,25.71859744410692,16;32;64;128;256;512,25.71859744410692;9.873786891985603;7.7869474806403955;2.082582187544345;1.6122826914022486;0.14071912653956914,0.2,8,8028,0.97998046875,60.225548971502576,63.14539569080807,2.9198467193054967,49.929545511299516,15.602982972281097,3.7070178985595703
110,2,0.43621969941380057,0.9090539261306614,0.4728342267168608,2.3641711335843043,792.4053953986914,1024,12,16,17.21492853608949,16;32;64;128;256;512,17.21492853608949;9.424749244047337;4.493242214793714;1.4521681490497973;0.8985617690526689;0.19466674321102972,0.2,8,7787,0.9505615234375,63.14539569080807,63.85652688523987,0.7111311944318004,46.71068282410072,14.597088382531474,3.80859112739563
110,3,0.9090539261306614,1.3818881528475222,0.4728342267168608,2.3641711335843043,868.3548596178143,1024,12,16,14.067545362947849,16;32;64;128;256;512,14.067545362947849;8.874235296870225;4.651471848313576;1.1880354747388921;0.23877775401578197;0.10974016395923297,0.2,8,7456,0.91015625,63.85652688523987,64.28827339352574,0.4317465082858689,43.97063478502782,13.740823370321193,3.7438080310821533
110,4,1.3818881528475222,1.854722379564383,0.4728342267168608,2.3641711335843043,918.1161267317133,1024,12,16,22.187407377331223,16;32;64;128;256;512,22.187407377331223;5.441666278065959;3.9720264021514367;0.8196276409504183;0.8742771128035688;0.0990095846343836,0.2,8,7180,0.87646484375,64.28827339352574,64.5800393372192,0.29176594369346276,42.4779245530286,13.274351422821438,3.7874019145965576
110,5,1.854722379564383,2.327556606281244,0.4728342267168608,2.3641711335843043,948.0939313969591,1024,12,16,12.17462926969342,16;32;64;128;256;512,12.17462926969342;3.6785596417364284;2.831131235320955;0.858215372335947;0.5440497423967101;0.04782880375319146,0.2,8,6791,0.8289794921875,64.5800393372192,64.76919641700806,0.1891570797888562,39.38386443435153,12.307457635734853,3.5689971446990967
110,6,2.327556606281244,2.3641711335843043,0.03661452730306047,2.3641711335843043,1023.5355149683892,1024,12,16,14.041582872193624,16;32;64;128;256;512,14.041582872193624;6.722048453622141;1.987763222520259;0.21381308205567995;0.46318817786441185;0.0,0.2,8,6715,0.8197021484375,64.76919641700806,64.76330844126642,-0.005887975741643459,40.36272283006969,12.613350884396779,3.874559164047241
